stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528307.4271133,94.20227909088135,1723528307.4728045,-0.04569125175476074,-77.31852722167969,-17.91014862060547,2.028768301010132,-1.5989584780374022,-77.774991,-21.586672999999998,0.8752340000000001,-1.5498507932,0.4564637783203125,3.676524379394529,1.1535343010101318,-0.04910768483740213,-2.8136630828417286,3.8801845415917673
1723528307.4271133,94.20227909088135,1723528307.4728045,-0.04569125175476074,-77.31852722167969,-17.91014862060547,2.028768301010132,-1.5989584780374022,-77.774991,-21.586672999999998,0.8752340000000001,-1.5498507932,0.4564637783203125,3.676524379394529,1.1535343010101318,-0.04910768483740213,-2.8136630828417286,3.8801845415917673
1723528307.9276788,94.70284461975098,1723528307.8955107,0.03216814994812012,-77.65936279296875,-19.392005920410156,2.06679105758667,-1.5854579868091465,-77.983209,-22.726753,0.890868,-1.5394634801,0.3238462070312522,3.3347470795898424,1.17592305758667,-0.04599450670914651,-2.635291115220244,3.55080406218162
1723528307.9276788,94.70284461975098,1723528307.8955107,0.03216814994812012,-77.65936279296875,-19.392005920410156,2.06679105758667,-1.5854579868091465,-77.983209,-22.726753,0.890868,-1.5394634801,0.3238462070312522,3.3347470795898424,1.17592305758667,-0.04599450670914651,-2.635291115220244,3.55080406218162
1723528308.4358244,95.21099019050598,1723528308.4135044,0.022320032119750977,-77.96403503417969,-20.757797241210938,2.130603075027466,-1.5736833307471094,-78.237323,-24.152649999999998,0.891009,-1.5240585255999999,0.273287965820316,3.3948527587890602,1.2395940750274659,-0.04962480514710954,-2.843291894088461,3.6244040940495443
1723528308.4358244,95.21099019050598,1723528308.4135044,0.022320032119750977,-77.96403503417969,-20.757797241210938,2.130603075027466,-1.5736833307471094,-78.237323,-24.152649999999998,0.891009,-1.5240585255999999,0.273287965820316,3.3948527587890602,1.2395940750274659,-0.04962480514710954,-2.843291894088461,3.6244040940495443
1723528308.9411507,95.71631646156311,1723528308.963523,-0.02237224578857422,-78.2667465209961,-22.145036697387695,2.1828105449676514,-1.560695565115781,-78.501925,-25.782428,0.899266,-1.510498638,0.2351784790039062,3.637391302612304,1.2835445449676515,-0.05019692711578094,-2.8760720682600485,3.8643771819301542
1723528308.9411507,95.71631646156311,1723528308.963523,-0.02237224578857422,-78.2667465209961,-22.145036697387695,2.1828105449676514,-1.560695565115781,-78.501925,-25.782428,0.899266,-1.510498638,0.2351784790039062,3.637391302612304,1.2835445449676515,-0.05019692711578094,-2.8760720682600485,3.8643771819301542
1723528309.5388691,96.31403493881226,1723528309.5556366,-0.016767501831054688,-78.63955688476562,-23.78163719177246,2.233873128890991,-1.5454865604857488,-78.75107200000001,-27.428041999999998,0.9337500000000001,-1.4956351451,0.11151511523438273,3.646404808227537,1.3001231288909911,-0.049851415385748776,-2.856275704356942,3.8728573168486258
1723528309.5388691,96.31403493881226,1723528309.5556366,-0.016767501831054688,-78.63955688476562,-23.78163719177246,2.233873128890991,-1.5454865604857488,-78.75107200000001,-27.428041999999998,0.9337500000000001,-1.4956351451,0.11151511523438273,3.646404808227537,1.3001231288909911,-0.049851415385748776,-2.856275704356942,3.8728573168486258
1723528310.042899,96.81806468963623,1723528310.0808165,-0.0379176139831543,-78.91239166259766,-25.13209342956543,2.261958599090576,-1.5350424130670222,-78.912235,-28.799915,0.9145500000000001,-1.4840072681,-0.00015666259766078383,3.667821570434569,1.347408599090576,-0.051035144967022106,-2.9240984134486916,3.907483209175889
1723528310.042899,96.81806468963623,1723528310.0808165,-0.0379176139831543,-78.91239166259766,-25.13209342956543,2.261958599090576,-1.5350424130670222,-78.912235,-28.799915,0.9145500000000001,-1.4840072681,-0.00015666259766078383,3.667821570434569,1.347408599090576,-0.051035144967022106,-2.9240984134486916,3.907483209175889
