stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528218.377091408,0.1131435482242407,-0.019089384456901302,-0.00864353267921282,0.00063590303212494,7.508980314302912e-05,0.0064432465690714815,0.9999790370615304,0.012886675299935516,0.0,0.0,0.0,fast_livo2,1
1723528218.377091408,0.1131435482242407,-0.019089384456901302,-0.00864353267921282,0.00063590303212494,7.508980314302912e-05,0.0064432465690714815,0.9999790370615304,0.012886675299935516,0.0,0.0,0.0,fast_livo2,1
1723528218.478266001,0.12165377171298104,-0.0241137674386292,-0.01045133656267176,0.0006929491329409558,0.00014320903756375402,0.0066572527206698665,0.9999775898983356,0.013314799459635089,0.0,0.0,0.0,fast_livo2,1
1723528218.478266001,0.12165377171298104,-0.0241137674386292,-0.01045133656267176,0.0006929491329409558,0.00014320903756375402,0.0066572527206698665,0.9999775898983356,0.013314799459635089,0.0,0.0,0.0,fast_livo2,1
1723528218.574967861,0.1312328438715341,-0.020363105647054628,-0.00906203013944359,0.0006519498200989116,0.00013103677073124826,0.00730046954735903,0.9999731301065967,0.014601236909101338,0.0,0.0,0.0,fast_livo2,1
1723528218.574967861,0.1312328438715341,-0.020363105647054628,-0.00906203013944359,0.0006519498200989116,0.00013103677073124826,0.00730046954735903,0.9999731301065967,0.014601236909101338,0.0,0.0,0.0,fast_livo2,1
1723528218.675401926,0.13641991040991136,-0.02343077604741554,-0.008570166531241515,0.0006390532099318664,8.529343860575019e-05,0.007635016189112795,0.9999706450010502,0.015270286789549581,0.0,0.0,0.0,fast_livo2,1
1723528218.675401926,0.13641991040991136,-0.02343077604741554,-0.008570166531241515,0.0006390532099318664,8.529343860575019e-05,0.007635016189112795,0.9999706450010502,0.015270286789549581,0.0,0.0,0.0,fast_livo2,1
1723528218.775557280,0.14796033118978177,-0.02854558866397122,-0.010268015322311046,0.0006676884292854197,4.422964226035901e-05,0.008454750392038921,0.99996403406908,0.01690975758260581,0.0,0.0,0.0,fast_livo2,1
1723528218.775557280,0.14796033118978177,-0.02854558866397122,-0.010268015322311046,0.0006676884292854197,4.422964226035901e-05,0.008454750392038921,0.99996403406908,0.01690975758260581,0.0,0.0,0.0,fast_livo2,1
1723528218.786218166,0.15383697225795218,-0.028727947557486807,-0.006086064606971874,0.0006060048652412202,5.131987546530242e-05,0.008651432776703969,0.9999623907104127,0.01730314048852948,0.0,0.0,0.0,fast_livo2,1
1723528218.786218166,0.15383697225795218,-0.028727947557486807,-0.006086064606971874,0.0006060048652412202,5.131987546530242e-05,0.008651432776703969,0.9999623907104127,0.01730314048852948,0.0,0.0,0.0,fast_livo2,1
1723528218.871953487,0.1608890840204744,-0.03014396936367137,-0.003927181272356848,-0.002654685841543312,0.00040034514260131897,0.010390169855446855,0.9999424167106945,0.02077852028276103,0.0,0.0,0.0,fast_livo2,1
1723528218.871953487,0.1608890840204744,-0.03014396936367137,-0.003927181272356848,-0.002654685841543312,0.00040034514260131897,0.010390169855446855,0.9999424167106945,0.02077852028276103,0.0,0.0,0.0,fast_livo2,1
1723528218.976075649,0.17373064637539457,-0.028638046624325134,-0.008155177099346062,0.000630356371256921,-3.2057750776649793e-06,0.009983310561098219,0.999949966823745,0.01996694479753041,0.0,0.0,0.0,fast_livo2,1
1723528218.976075649,0.17373064637539457,-0.028638046624325134,-0.008155177099346062,0.000630356371256921,-3.2057750776649793e-06,0.009983310561098219,0.999949966823745,0.01996694479753041,0.0,0.0,0.0,fast_livo2,1
1723528219.077434540,0.18938299828272473,-0.03462879369655676,-0.010767243395880682,0.0006729757046839895,2.186611354097794e-05,0.011118629570885089,0.9999379594265033,0.02223774174820946,0.0,0.0,0.0,fast_livo2,1
1723528219.077434540,0.18938299828272473,-0.03462879369655676,-0.010767243395880682,0.0006729757046839895,2.186611354097794e-05,0.011118629570885089,0.9999379594265033,0.02223774174820946,0.0,0.0,0.0,fast_livo2,1
1723528219.180819273,0.20806299704753176,-0.03968937914677749,-0.009044417798491819,0.0006306075000668458,-3.6844169598848763e-06,0.012549145480249222,0.999921057518203,0.025098940124009556,0.0,0.0,0.0,fast_livo2,1
1723528219.180819273,0.20806299704753176,-0.03968937914677749,-0.009044417798491819,0.0006306075000668458,-3.6844169598848763e-06,0.012549145480249222,0.999921057518203,0.025098940124009556,0.0,0.0,0.0,fast_livo2,1
1723528219.285000086,0.25271176277040075,-0.050483191512960435,-0.010122917818153535,0.0006134493752557772,-6.952721941634264e-05,0.014880573472817122,0.9998890875386878,0.02976215475020565,0.0,0.0,0.0,fast_livo2,1
1723528219.285000086,0.25271176277040075,-0.050483191512960435,-0.010122917818153535,0.0006134493752557772,-6.952721941634264e-05,0.014880573472817122,0.9998890875386878,0.02976215475020565,0.0,0.0,0.0,fast_livo2,1
