timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528368.1549802,-9.97178626083286,-2.3617091864761592,0.18744159314068715,-0.0017197772381275234,0.007328959636582514,0.20329842543720994,0.9790878811075376,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528368.3213449,-9.306636529843276,-2.2425897767742144,0.14685173425134423,-0.0006583556642552017,0.006208182029368365,0.20170813011245406,0.9794257783468061,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528368.454426,-9.034161928279481,-2.1885786036580828,0.14308562048670714,5.885057050554923e-05,0.005221511335698368,0.20133094370130344,0.9795093585384084,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528368.787085,-8.368162525340944,-2.0735825294844985,0.12564668932554363,0.000795845703071878,0.00403816331068009,0.19741214679066593,0.9803119422745975,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528368.9201314,-8.06924698770826,-1.9961313947112065,0.1267074333743397,0.003703833382726616,0.0031128004519033344,0.19640459224586573,0.9805110036283912,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528369.0864258,-7.482865349841353,-1.8757647071609957,0.09082489315835918,0.0037697806645129,0.0003793298855584999,0.19255439291724225,0.9812789871544442,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528369.3540745,-6.658486493063286,-1.749340465119899,0.0572603350259418,0.0040398820825874055,0.0012112060322125226,0.18969867347999678,0.9818332982806378,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528369.4887145,-6.219343165637873,-1.6874768114241483,0.07099604560183992,0.005410354158006294,-0.0008927719998867749,0.1877261965593692,0.9822060914855875,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528369.6233828,-5.940549257382854,-1.6432786981515,0.07457584482412227,0.005493160484707677,-0.0005432880707084415,0.18786834513526077,0.9821787082410717,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528369.7580793,-5.559658429307303,-1.5761418782631693,0.06723243488780817,0.002716717567226383,0.0014895909071933442,0.18483283324131133,0.9827650911182075,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528369.993865,-4.8718151123767255,-1.4847621963281745,0.05094702407723241,0.0024843799192213437,0.0008980429303925065,0.18077937325164403,0.9835201266786842,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528370.1286387,-4.56609272266999,-1.4355518212134324,0.06216056004618579,0.0024852379666791694,0.0008946150071849532,0.18091236104498806,0.9834956740511703,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528370.2634358,-4.168538648920628,-1.3620589978633193,0.06602343077515643,0.0019398444436408678,0.0011635101469449618,0.17757217605297174,0.9841051801202374,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528370.3964846,-3.770338666765976,-1.3006667739300473,0.047876432495146976,0.0027918348059074775,0.0025980538703080647,0.17496573830062837,0.9845671364591749,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528370.5627825,-3.2870085400558158,-1.2498702807457507,0.03773786064635351,0.001132845963227453,0.002983692071420124,0.17241640710443037,0.9850189829657324,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528370.729065,-2.8129361051814925,-1.1985814442747866,0.031734054823003476,-0.0007015445585023431,0.00396487794459814,0.16765095107533642,0.9858381947265241,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528370.8953335,-2.326741876142173,-1.143869880523329,0.02172485427384045,-0.0016722062542173107,0.004357665827739874,0.16353262836328433,0.9865268845476909,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528371.0615866,-2.021584146884631,-1.098729724944224,0.014920909458249951,-0.0008489962068576931,0.004993243797012112,0.163425951655601,0.9865426017396742,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528371.2278259,-1.788768952483209,-1.0723399844385841,0.01816547414454536,-0.0007792143708511489,0.0035787993872541325,0.15948576472047393,0.987193433867667,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528371.5270913,-1.1073523554078781,-1.0020250836988618,0.020713929018732855,-0.0007810863152139881,0.0026919352888994906,0.14962273852697147,0.9887391867951114,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528371.6600804,-0.6688001057614607,-0.9487216796882689,-0.0002647197094779192,-0.0008564977526786899,0.0010251717462963796,0.14701595095144693,0.9891332193392011,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528371.8262994,-0.05373239360495896,-0.9084481481306269,-0.007669891116240689,-0.001001798070532997,0.00019739449027763356,0.14155277441535632,0.9899301841500523,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528371.9924974,0.5705092369353886,-0.8817632307074729,2.034486122958921e-05,-0.0015154987561078624,0.0010452883534094472,0.13861025318122555,0.9903452975345595,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528372.1254418,0.959945685560267,-0.8831956395322731,-0.010204658015708874,-0.0013146300657135284,0.0014773573229161624,0.1356798957154649,0.9907507532481473,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528372.3913429,1.6122614547495424,-0.8617803879932089,-0.03486641673312166,-0.0007504885708278467,0.0005444684248436132,0.12869298267336213,0.9916840507599551,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528372.5575323,2.0151274876530194,-0.8365620469924752,-0.03325207287242292,-0.00025320082216621274,-0.0005535505188992313,0.1263935934845789,0.9919799841716676,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528372.7236989,2.4756923408838265,-0.8304495076286901,-0.03497946703098495,-0.0003924615029417359,-0.0009777096854612344,0.12461969528449857,0.9922040221672852,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528372.8566163,2.87479705693212,-0.7987403151677146,-0.009647419293900214,-0.0006232841562045468,-0.0007524855772455288,0.12297186851881939,0.9924096759077407,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528372.9895198,3.3671017074786036,-0.7881521481135019,-0.020544960001511736,-0.0016331606320838105,0.0018031452168341452,0.11902575861803942,0.9928881861715735,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528373.122409,3.801962004358425,-0.8016698922215947,-0.05708886698598736,-0.0006189065748152421,0.0010838859712816041,0.11764639162781414,0.9930547662051715,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528373.288539,4.217117237462744,-0.8229804789738187,-0.07224595221839496,-0.0002676294086440316,0.0004125431162842229,0.11661547035866072,0.9931770185901934,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528373.4215379,4.534654549770609,-0.8093380694389113,-0.06761725130409837,-0.00026373057346429,0.0009620527946239165,0.11460526468106107,0.9934106090675642,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528373.5877676,4.94810555787256,-0.7959660551848957,-0.07120569662548117,-0.0005543561223430216,-7.725204891306075e-05,0.11129764911621598,0.9937869590725239,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528373.720737,5.329829962436375,-0.7840204362641884,-0.08007085546042957,-0.0005639879597813226,-0.0019057277934862193,0.10928728655093653,0.9940082188379993,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528373.886931,5.805585641901478,-0.7947656623993145,-0.0952242597602479,0.00020443194384747797,-0.0020163545097575137,0.10762565410396692,0.9941894241545545,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528374.0531037,6.253267268122218,-0.7935134211596417,-0.09034208661093866,-4.8926875381493433e-05,-0.0029598533319881016,0.10481470704970307,0.9944873624438367,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528374.2192569,6.641893319341951,-0.8104441199087434,-0.09999565925933449,-0.0012895596951787627,-0.00415126295527203,0.1023664100128085,0.9947372628753576,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528374.352242,6.9704557438451245,-0.8000248205336238,-0.09916110916293538,-0.0012894417615808699,-0.004456694996942026,0.10146380278734347,0.9948284133123555,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528374.5184836,7.458986617956549,-0.7850322123208647,-0.11021197618484302,-0.0005153884129843263,-0.003415234901330337,0.09853664080704692,0.9951274295103193,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528374.6514623,7.822322422937469,-0.8004466821915717,-0.10030491446313565,0.000306535784228832,-0.0024525961415805845,0.09740899597434237,0.9952413668609489,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528374.9506173,8.43998884134283,-0.8580163141822951,-0.12602190370962074,-1.8265085938078203e-05,-0.004269304864366732,0.0940047085087988,0.9955625984741179,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528375.116785,8.94376513265045,-0.8746657669537355,-0.14903275001786806,-0.0007698978541418522,-0.006375444439867501,0.0902930516513338,0.9958945354750061,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528375.2829607,9.480601820393751,-0.8894205174090055,-0.15804102142473078,9.907253179061293e-05,-0.006262292077238941,0.08823497254617728,0.9960799985454724,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528375.4159648,9.863122642500953,-0.903552672421138,-0.12330592651001315,-5.734773180206521e-05,-0.005607097367005629,0.08700553250236617,0.9961920469891006,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528375.5822005,10.270404825425944,-0.913268701871124,-0.08004912407608006,-0.0007730074596849067,-0.005085571363457794,0.0856496772575547,0.9963120355636839,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528375.748417,10.636588079328002,-0.9493858208685946,-0.08366536434940705,-0.00017333170992702202,-0.004941460195244687,0.08295280135891678,0.9965412107253595,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528375.9146118,10.94464772525013,-0.9749076048867726,-0.1326661558257089,0.0007693027015581074,-0.006637578819056027,0.08114270087997537,0.9966800955244752,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528376.1140184,11.485514497582587,-0.9898388038240706,-0.177689316485389,0.00032035830296679014,-0.008407200715106361,0.07841337413918457,0.9968854292760037,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528376.3799682,12.177614250774692,-1.0195289323535306,-0.15177531268257172,0.000871965602826746,-0.0067820596302937625,0.07829099447376765,0.9969070987446459,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528376.5129824,12.5235287894817,-1.0762805083323335,-0.125172367099699,0.0008281882901854081,-0.00867625406355858,0.07829011482362153,0.996892519101475,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528376.8122191,13.169790648251348,-1.1273333029167065,-0.10705720338540578,0.0009305194227962161,-0.006989043957554157,0.0796003747988895,0.9968019200071996,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528376.945193,13.439436705035277,-1.1364611719336557,-0.10879955084799392,-0.02490498127600676,-0.00394344068702929,0.08717074792705236,0.99587421489314,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528377.2443397,14.090818797674489,-1.1398901687992788,-0.11206384461265381,-0.009599221996780224,-0.0066061817623385265,0.08657282713834857,0.9961773732126489,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528377.5770006,14.898665057816562,-1.1514804315637412,-0.11129303233203426,0.0007149828260249688,-0.005943735653063226,0.0927981723617411,0.9956669423117178,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528377.7432673,15.438659497244698,-1.1769348686547583,-0.09725758038785198,0.0014499474760104219,-0.004803946423831828,0.10043522533695012,0.9949309449718557,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528378.0424979,16.1784559730684,-1.1727492405387978,-0.110635078058233,0.001305959878813117,-0.006947436152812066,0.10915293104908631,0.9939998316111985,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528378.3416963,16.902198127750967,-1.1200484397594497,-0.14061340011735046,0.0009570915860802965,-0.00797979223009318,0.12488342097680788,0.9921388703486976,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528378.4746935,17.23849096710573,-1.1032646218278928,-0.13331440930468968,0.0007907312313218574,-0.007800780454673322,0.1313465826562113,0.9913055017465368,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528378.7406485,17.768860164610164,-1.0860266893275188,-0.12343873830595972,0.0015426043344879314,-0.00736188866866087,0.14234500250923862,0.9897885244979063,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528379.0730195,18.424824777373722,-1.016327419936454,-0.10462854079202648,0.0030261097587804984,-0.005494596451857551,0.15885474410429762,0.9872820378924744,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528379.3389022,19.063004434444455,-0.9223869168223149,-0.09659858355429123,0.0031322664784513015,-0.006286755387619413,0.17412745095517165,0.9846980737450737,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528379.7378197,19.977157129877916,-0.7428399969616342,-0.10474096675879463,0.006264076976907933,-0.0074399054393745985,0.19734185449723662,0.9802864895581659,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528379.9039981,20.3476313754299,-0.6547849691925623,-0.10802513447900204,0.0053536525488388385,-0.010215277427228732,0.25172602943003414,0.967729813852431,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528380.070156,20.49520556519868,-0.5903739857440402,-0.17872144231429715,0.008766814113184687,-0.0020101374935140547,0.24717847147664296,0.9689282251828731,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528380.3692582,21.09087272158492,-0.4058839870251547,-0.18997418329157553,0.007466855015447372,0.001391539537087281,0.2544019837203816,0.9670687361160166,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528380.701672,22.00236363764725,-0.17011423226446123,-0.11078955769257987,0.00789325583498195,0.005840494193336026,0.2630035922671185,0.9647448862753782,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528380.9675395,22.560424039054837,-0.025277848704219695,-0.08948218552867596,0.010367020848415242,0.005764784816678675,0.27653462836449977,0.9609307422754535,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528381.266575,23.083523128582325,0.2184882839937508,-0.10084070212152851,0.0074575366396467625,0.004985937360194385,0.29713198486154946,0.9547942758249782,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528381.6986864,23.928144962398374,0.6587178497510908,-0.12579518769812914,0.0067241943472452345,0.001753462990423153,0.3298095038648711,0.9440219286321315,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528381.8980708,24.42020952513124,0.9351010640737222,-0.13608381492084848,0.005831107660434583,0.00030353819818900894,0.3487858012656308,0.9371842779749917,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528382.1970856,25.081334308616537,1.3306733556874957,-0.15454846299420097,0.005388084252147093,-0.0005039101843071568,0.3726820306134269,0.927943327299933,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528382.3637671,25.370449704918478,1.5314831956271016,-0.13341651760483428,0.00529860858271408,0.0006750798965035035,0.38605621433840814,0.9224597922863184,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528382.564289,25.66625387102937,1.7914741050513967,-0.12398789541704014,0.004871260621523601,0.0004825878734431938,0.40110474964566983,0.9160191142877894,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528382.7982898,26.006993757947292,2.1235166713163927,-0.13185469152735774,0.005072996735910417,-0.0002423027546464349,0.41487608564716005,0.9098637477950108,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528383.0323522,26.40704379109885,2.4351335425171334,-0.132171964748256,0.003926683282011677,-0.0022502819189819177,0.43064689157144836,0.902509153510111,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528383.1995788,26.744074146154116,2.6638031529378305,-0.13972376077274465,0.005548094975689866,-0.002562754456043674,0.4459444516768182,0.8950397739488457,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528383.4337707,27.094568472327296,2.9231376848867923,-0.14152770558966,0.005652163777958303,-0.0035477829870455132,0.4582048546483352,0.8888215667147158,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528383.701534,27.519349069354618,3.38269455152264,-0.12262323549602508,0.0032045300821716416,-0.0026328449739016747,0.4813335717794567,0.8765276902598836,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528383.9359188,27.834556079386132,3.7402917238691953,-0.06107887370017845,0.0007965731764033935,-0.0030882621957834017,0.4926038747595107,0.8702478099252541,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528384.1033883,28.11040542815077,4.097564709215392,-0.07947110098137868,0.00016252671282622925,-0.0008456524609126469,0.5072216003251061,0.8618152392599131,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528384.2373955,28.329996356375982,4.396142332570281,-0.0948512492106044,-0.0003207761075405202,-0.0007189163158563978,0.5146248353783955,0.8574151031290381,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528384.5706766,28.6853212847524,4.795519564821122,-0.10549168004432376,0.0025055086030380527,0.001609444160734758,0.530979614349217,0.8473793608896137,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528384.7039025,28.88566397682955,5.058046335611962,-0.10806229476464516,0.0024154273405049775,0.0016127375295272026,0.5441270104750981,0.8389978314988997,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528385.0036416,29.280954298209377,5.675254323667666,-0.10892649837240306,0.0004987003005016093,-0.001332437769287438,0.5598858070286781,0.8285685602262779,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528385.4711595,29.766891211369888,6.422596969224043,-0.12399768437311452,0.00019628796251448404,-0.0025124104064999657,0.5755274483354537,0.8177785797374904,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528385.7394328,30.06447141890697,6.963586443155824,-0.13041522421763344,-0.0006936392848707431,-0.0023028886985269237,0.5771221278228326,0.816654311900348,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528385.9071794,30.3183854358315,7.408983217313556,-0.12945469325631512,0.0007150437334571087,-0.0011265638537668182,0.576534654082134,0.8170716077607499,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528386.2092729,30.70364247083226,8.00751286766429,-0.1367547373115191,0.00031506832883063004,-0.0019395863587910944,0.5763528556040385,0.8171985833160599,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528386.6765604,31.12702116676236,8.659559860840417,-0.1486505412236981,-0.004007706607011152,-0.002223472967685647,0.5760309280504086,0.817415050256049,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528386.8099377,31.299890384414955,8.953057680238047,-0.1554736260115206,-0.0007041874953308708,-0.0015286478781433759,0.5747846441694421,0.8183029880078919,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528387.1100338,31.68115922061462,9.541225318168534,-0.13432496200547792,0.0012440314913992748,-0.003091118345854616,0.5747430399158951,0.8183271567296642,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528387.4435139,32.00594012099087,10.075410769738722,-0.14204563490938876,-0.002180471645751826,-0.003463711327267035,0.5749852228282014,0.818153556355069,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528387.7103338,32.32374685251667,10.59626231109253,-0.13801608260845882,-0.0040883420641724755,-0.002799570147700573,0.5769912688376035,0.8167352836453968,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528387.9771578,32.61541577116606,11.075324716728348,-0.12814096952020793,-0.003956876522977205,-0.001571597037399458,0.580085988584198,0.8145441173191467,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528388.2106326,32.891958999765976,11.519320930213537,-0.13275430902739563,-9.459491428913051e-05,0.0013442357519522048,0.5826809012735243,0.8126999147121395,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528388.444072,33.15646435449352,11.97144402776744,-0.14407440096447288,-0.0019731963067663168,-0.0008594761579432162,0.5872740924062737,0.809385265609312,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528388.8108828,33.42556897692337,12.459798377979615,-0.14746381363640415,-0.0013510323290296905,-0.0014584998844328304,0.5932036234828609,0.8050500037740124,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528389.0443058,33.67310478083601,12.915072227435488,-0.17260799421818032,-0.0018533493413839907,-0.0036067269761160463,0.5984386331950303,0.8011583856619131,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528389.3778033,34.05606113471936,13.665957126370579,-0.18728587633705332,-0.001621712651902932,-0.0018716555281454827,0.6049711414349997,0.7962435462749399,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528389.6113145,34.22293019192059,13.984986070521389,-0.17729973044630934,-0.0006444103781456881,-0.0006162751858381152,0.6088176745967456,0.7933096772627768,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528389.8448284,34.44515674213178,14.416130546963334,-0.1980691829996014,-0.0014177907769108672,-0.0003024651346822732,0.6129731083520614,0.7901024407134604,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528390.111706,34.685190294418845,14.931388399653196,-0.1991343560679571,-0.004104421059778267,-0.0008706463693688068,0.6166980456180744,0.7871886154115232,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528390.378589,34.947126349370016,15.486322710693816,-0.19823867626793418,-0.0029853527072731876,0.0021956092567991027,0.6216880127580011,0.7832562044198642,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528390.6454785,35.126082667115554,15.914844024878056,-0.21532751242935166,-0.0037862100132778033,0.0012495963080486605,0.626934416660561,0.7790618334441012,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528391.0124612,35.36743366117518,16.494353859159006,-0.2427232397712034,-0.0049456864518933,0.004214347132663726,0.6347688411938203,0.7726747683943223,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528391.3460703,35.6391464543243,17.15843143817916,-0.24715744614546475,-0.005042276929846935,0.0037539480091347377,0.6442089548138338,0.7648237090044838,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528391.7129605,35.925742442474096,17.939015673556707,-0.3027168489270202,-0.004020746090995422,0.006660916919612508,0.6564683724540556,0.7543134240845679,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528391.946439,36.05050827070341,18.39042948974877,-0.31432325319556775,-0.0035369846922696123,0.00844954506973428,0.6669606020820681,0.745036677082227,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528392.2466278,36.24917798996482,19.02923595122896,-0.32629724687834094,-0.005329064724307716,0.009848226741023532,0.6822698481362511,0.7310146837262289,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528392.4801033,36.38508569179729,19.528775780944674,-0.34578441059910275,-0.004806978931209543,0.011566672002031368,0.6950329495724187,0.718868766925519,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528392.947056,36.536355433123084,20.27648498367559,-0.38814325847047465,0.0029326686422051335,0.012359553977568294,0.7201592660303408,0.6936924912601775,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528393.1805348,36.5478972284984,20.723653303959185,-0.4086202025051134,0.0036132781382875075,0.010950334090804592,0.7401127439635566,0.6723839384065701,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528393.5474255,36.602188254545254,21.446547630868444,-0.41685863363753517,0.009969484427366256,0.011956806729555075,0.766501703608651,0.6420535667046171,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528393.8476136,36.570655870212725,22.054648436307,-0.4124017382062825,0.011319408527850471,0.017181265428798363,0.7891628480838923,0.613839290297521,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528394.1478078,36.470105793122386,22.600262929400568,-0.4274533454155954,0.0026477840314493494,0.013331629035234252,0.8142523985993133,0.5803518659246775,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528394.3812826,36.32964086266742,23.118310777268224,-0.4249617556968028,0.009938976482528901,0.01870502821424949,0.8395317859890085,0.542897521619034,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528394.5813801,36.21382669284428,23.527688082056876,-0.4221045112933311,0.01156352468481811,0.019010134763955234,0.8558132340297615,0.5168061610823157,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528394.9148757,36.01231438379857,24.141342101686817,-0.4247690236159807,0.016504035020991743,0.020217247566179288,0.8751303250560536,0.4831829817948472,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528395.2817206,35.735643993802626,24.625668026251997,-0.46178669508930287,0.01305114047234496,0.009991287448300312,0.8975227012889048,0.44066182337316684,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528395.6151857,35.41250902485532,25.10883721176355,-0.463307301528762,0.019271141976498356,0.0175110500159938,0.9168573627306098,0.3983648611774516,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
