stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528241.4547513,27.933047771453857,1723528241.4702194,-0.015468120574951172,33.83444970279166,13.083125085092034,0.3268852145466811,1.2589848275409128,33.582536999999995,12.885955999999998,-0.270181,1.2640735992,0.2519127027916639,0.19716908509203535,0.5970662145466812,-0.005088771659087277,-0.2915651389714867,0.6773652799612149
1723528241.5590305,28.03732705116272,1723528241.565685,-0.006654500961303711,33.928711813714436,13.278278002303912,0.321809245473535,1.2625378493508466,33.673913,13.080720999999999,-0.275658,1.2660351093,0.25479881371443724,0.19755700230391326,0.597467245473535,-0.0034972599491533973,-0.20037823494662654,0.6789096508691906
1723528241.5590305,28.03732705116272,1723528241.565685,-0.006654500961303711,33.928711813714436,13.278278002303912,0.321809245473535,1.2625378493508466,33.673913,13.080720999999999,-0.275658,1.2660351093,0.25479881371443724,0.19755700230391326,0.597467245473535,-0.0034972599491533973,-0.20037823494662654,0.6789096508691906
1723528241.658492,28.136788606643677,1723528241.6262064,0.03228569030761719,34.040439212290856,13.464975879445143,0.3284694789377931,1.2663060560474464,33.781717,13.282636,-0.290518,1.2696907488,0.2587222122908557,0.18233987944514318,0.6189874789377932,-0.0033846927525535975,-0.19392860966983863,0.6952197593930346
1723528241.658492,28.136788606643677,1723528241.6262064,0.03228569030761719,34.040439212290856,13.464975879445143,0.3284694789377931,1.2663060560474464,33.781717,13.282636,-0.290518,1.2696907488,0.2587222122908557,0.18233987944514318,0.6189874789377932,-0.0033846927525535975,-0.19392860966983863,0.6952197593930346
1723528241.7610233,28.239319801330566,1723528241.750386,0.010637283325195312,34.16621822866875,13.664430286622553,0.3389167349358783,1.2678514262609744,33.889063,13.463346,-0.29890300000000003,1.273531109,0.27715522866874664,0.20108428662255307,0.6378197349358783,-0.005679682739025749,-0.3254218499194788,0.723922596261921
1723528241.7610233,28.239319801330566,1723528241.750386,0.010637283325195312,34.16621822866875,13.664430286622553,0.3389167349358783,1.2678514262609744,33.889063,13.463346,-0.29890300000000003,1.273531109,0.27715522866874664,0.20108428662255307,0.6378197349358783,-0.005679682739025749,-0.3254218499194788,0.723922596261921
1723528241.860888,28.339184522628784,1723528241.877295,-0.016407012939453125,34.27786275208243,13.864409077589222,0.3433884538515988,1.2710904118317852,34.002254,13.660165,-0.288267,1.2742492979,0.27560875208242663,0.20424407758922314,0.6316554538515988,-0.0031588860682147946,-0.1809908396713824,0.7187937394240259
1723528241.860888,28.339184522628784,1723528241.877295,-0.016407012939453125,34.27786275208243,13.864409077589222,0.3433884538515988,1.2710904118317852,34.002254,13.660165,-0.288267,1.2742492979,0.27560875208242663,0.20424407758922314,0.6316554538515988,-0.0031588860682147946,-0.1809908396713824,0.7187937394240259
1723528241.960622,28.438918590545654,1723528241.9940286,-0.03340649604797363,34.39613648507191,14.055729359709733,0.35140981250346137,1.2744578842928944,34.109086999999995,13.862141,-0.286953,1.2776409829,0.2870494850719112,0.1935883597097341,0.6383628125034614,-0.003183098607105528,-0.18237811596111778,0.7262099836014954
1723528241.960622,28.438918590545654,1723528241.9940286,-0.03340649604797363,34.39613648507191,14.055729359709733,0.35140981250346137,1.2744578842928944,34.109086999999995,13.862141,-0.286953,1.2776409829,0.2870494850719112,0.1935883597097341,0.6383628125034614,-0.003183098607105528,-0.18237811596111778,0.7262099836014954
1723528242.0637488,28.54204535484314,1723528242.0769262,-0.01317739486694336,34.52787054194857,14.253010552168442,0.37140046469332466,1.278245052571901,34.224028,14.059261,-0.296578,1.2808465471000001,0.3038425419485762,0.19374955216844292,0.6679784646933247,-0.002601494528099213,-0.14905465688646266,0.7589824823784115
1723528242.0637488,28.54204535484314,1723528242.0769262,-0.01317739486694336,34.52787054194857,14.253010552168442,0.37140046469332466,1.278245052571901,34.224028,14.059261,-0.296578,1.2808465471000001,0.3038425419485762,0.19374955216844292,0.6679784646933247,-0.002601494528099213,-0.14905465688646266,0.7589824823784115
1723528242.1652756,28.643572092056274,1723528242.1649354,0.0003402233123779297,34.64370642605427,14.44010115690364,0.38828790594233714,1.282211550107266,34.338100999999995,14.259259,-0.289235,1.284168339,0.305605426054278,0.18084215690364047,0.6775229059423371,-0.001956788892734096,-0.11211574495174126,0.7649417299532865
1723528242.1652756,28.643572092056274,1723528242.1649354,0.0003402233123779297,34.64370642605427,14.44010115690364,0.38828790594233714,1.282211550107266,34.338100999999995,14.259259,-0.289235,1.284168339,0.305605426054278,0.18084215690364047,0.6775229059423371,-0.001956788892734096,-0.11211574495174126,0.7649417299532865
1723528242.2650168,28.743313312530518,1723528242.2575004,0.007516384124755859,34.74937306047069,14.636799837102833,0.39338858780190966,1.2842656016932568,34.446104999999996,14.443435999999998,-0.279885,1.2879648385,0.30326806047069255,0.19336383710283478,0.6732735878019096,-0.0036992368067432224,-0.21195065644583838,0.763320649551971
1723528242.2650168,28.743313312530518,1723528242.2575004,0.007516384124755859,34.74937306047069,14.636799837102833,0.39338858780190966,1.2842656016932568,34.446104999999996,14.443435999999998,-0.279885,1.2879648385,0.30326806047069255,0.19336383710283478,0.6732735878019096,-0.0036992368067432224,-0.21195065644583838,0.763320649551971
