timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528259.4117796,7.4979077572100135,28.48283945943397,-0.44511433618617735,0.003161232694655957,-3.398002148735761e-05,0.9998438451608561,0.017386510494127982,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528259.6135693,6.929895415754395,28.628820531445307,-0.4412886094657361,0.0029900535055679294,-0.00023096688746956535,0.9998733957857888,0.01562685618178387,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528259.8152428,6.354799664606405,28.75756176818983,-0.4542014869822497,-0.0006881911712476606,-0.0017013754260729833,0.9999044570259311,0.013700676415759255,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528260.0170925,5.786619618867606,28.893866697211244,-0.43238734792475053,-0.000924386660415298,-0.0013683801840726872,0.9999229968771732,0.01229932360524363,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528260.2193723,5.232395521259516,29.022326542131275,-0.46102238226773085,-0.0019131310610462308,-0.003246149003346382,0.9999498706677475,0.009276777336250541,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528260.4204752,4.667121127609931,29.14635307680527,-0.46502662360687097,-0.002903336427749919,-0.004937320816825932,0.9999605848405291,0.006783971265139203,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528260.6227598,4.097403452550045,29.27086797685697,-0.47180209488845526,-0.0037748359517305423,-0.0052028855238648725,0.9999705415737746,0.00419482781710706,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528260.8243494,3.547766463574521,29.389885630611516,-0.48532943281345253,-0.0003209394518529932,-0.004873820864936859,0.999987932378316,0.0005272246062687767,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528261.0261264,2.988750633211896,29.510046168442372,-0.4866102909410869,0.0027409261637188456,-0.004574655994752927,0.9999842671355647,-0.0017393469011529814,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528261.2279637,2.434811618814364,29.630168273611417,-0.4981613514324964,0.003495495000370176,-0.00476305784334261,0.9999714944530769,-0.004701603552364869,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528261.4294598,1.8591860413172814,29.743528795579252,-0.49402066363846053,0.0034154289615899295,-0.003037656941577927,0.9999614659097119,-0.007494943696503276,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528261.6314044,1.3093019598443139,29.854239437866525,-0.4863548294874491,0.001981833035559267,-0.005862552376338691,0.9999267300904895,-0.010403714144259937,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528261.832889,0.7449768447750076,29.955950554482676,-0.489488996867534,0.0051665425106694396,-0.006547849264559939,0.9998919325208098,-0.012106022810759412,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528262.0347447,0.1956531977319873,30.07465097784806,-0.4890074771363132,0.005460075088064704,-0.004233327010942643,0.9998738470258097,-0.014302326952592571,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528262.2364602,-0.3546032244517314,30.17888233687212,-0.49639209276342244,0.0066136088711137315,-0.0007059433058140873,0.999864144949239,-0.015081560485442163,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528262.4382405,-0.9109788964481469,30.272179438160478,-0.42822381299458645,0.004136307442624267,-0.0009753042374133511,0.9998721294435283,-0.015416371312624952,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528262.6395507,-1.4695508047635744,30.38036910727805,-0.4964769040570616,0.0032925423041295218,-0.0015371583063733632,0.9998697833312826,-0.015722998777929882,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528262.8410778,-2.0084961029292767,30.489159763704173,-0.47655167866383175,0.001970450874736113,-0.0017976754336113513,0.9998934440145019,-0.014352222935972754,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528263.0426645,-2.5605858493233047,30.59988168995391,-0.48357011380043646,0.002086470938197392,-3.947486437273646e-06,0.9999169557772681,-0.012717239187905197,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528263.2445524,-3.106534580961348,30.711750635292994,-0.4866529711194626,0.001981714679212314,0.0025543342680633086,0.9999294356006888,-0.011431185531924532,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528263.4460843,-3.658012814596816,30.817765639895335,-0.4907290194918057,0.0020853425217221278,0.002993129807556584,0.999944268512618,-0.009907188768144387,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528263.6481757,-4.201695310463033,30.92343837786928,-0.5026529946836845,0.0013569035884337748,0.0035441376752704873,0.99995288173706,-0.008934887046838806,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528263.8496356,-4.752834950169249,31.03363802385727,-0.5085984749306752,0.0013669514909707007,0.0031423619375389234,0.9999670701550748,-0.0073563313241578636,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528264.0515494,-5.311736426246649,31.15071854592584,-0.5141318707184533,0.0009852229272967346,0.003944131508963377,0.9999725724584623,-0.006190920224726664,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528264.253354,-5.8495395716036995,31.282015400911185,-0.5123766910480019,0.002942094432052125,0.001654264072757924,0.9999848860724934,-0.004339944390547622,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528264.4555168,-6.389402916888731,31.38942940959292,-0.4698807437819078,0.01199488452243199,0.010410459436173726,0.9998712693838697,-0.0022781001536756125,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528264.6571107,-6.910578564167803,31.488936185641187,-0.502564037283439,0.02030326030334506,0.0026053829227814435,0.9997903957711055,-0.0003925872345256182,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528264.8585954,-7.43700747833423,31.609541665233976,-0.48799276052358576,0.027128078354942877,-0.001732688327939465,0.9996293265695173,0.0015081837088422095,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528265.060627,-7.972636008388068,31.758733463342708,-0.47824135396750966,0.03080269503899402,0.008862035252542753,0.9994847785168982,0.0016839900666641356,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528265.2620773,-8.515453370347892,31.86419082187696,-0.46972245194450335,0.024389362067069438,0.007554271528255759,0.9996656316208854,0.004088637383680056,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528265.464086,-9.038098063679087,31.968463868291074,-0.43942513396711425,0.022594887761204562,-0.003479369363122478,0.9997239524162455,0.005420701166296986,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528265.6655154,-9.562854463977018,32.09337631023689,-0.42949335342236306,0.0180957766944669,0.0016951612302363915,0.9998098754000246,0.007062743575596607,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528265.8672705,-10.077674648733868,32.217598473726504,-0.39368632531369285,0.01681746356103209,0.005144906779096579,0.9998020196310032,0.009307222753040545,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528266.0692186,-10.594187399867604,32.34989789191112,-0.39667547068988496,0.015335913953565773,0.004623104559620657,0.9998169253994413,0.01046672500104866,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528266.2704663,-11.118261926452288,32.470116331532914,-0.35340709245934687,0.011047494742583219,0.005809538284886301,0.9998425621529563,0.01261162290273394,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528266.4725597,-11.630607666704806,32.58346470624197,-0.3417989856502154,0.015165456499219911,-0.0008868197933465332,0.9997709193145182,0.015077512156442223,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528266.6735928,-12.13820592628992,32.73588493220326,-0.37435800246902096,0.010269998773064797,-0.0011735075068682317,0.9998079918683922,0.016647204012254044,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528266.875492,-12.649521577206388,32.869124354894325,-0.3394408828773542,0.015157740659314658,0.008255329912738224,0.9996683877020878,0.019110391289694065,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528267.077166,-13.13745512616857,33.00077136841663,-0.3431631798549537,0.016150703815605894,0.00018020048572761307,0.9996677009064525,0.02009004874193068,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528267.279462,-13.644532697503402,33.1267242194123,-0.35262097383012236,0.017055614371945277,0.008391971983546877,0.9995491925471479,0.023239890338979264,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528267.480886,-14.135617384278989,33.2713126764267,-0.3500118931295484,0.01743349335563322,0.009574527828811626,0.9994868331144139,0.02510920463085896,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528267.682534,-14.63690398949308,33.41309278779449,-0.3217281099828122,0.011381258708612481,0.011866172647132073,0.9994975893362286,0.027096675220109123,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528267.883937,-15.131696498139009,33.55546691430541,-0.3141561113802086,0.00984341425030052,0.01037990098406066,0.9994905121141872,0.028532105516033114,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528268.0860257,-15.611284093004118,33.696064294866424,-0.30959740307758277,0.011243684028311543,0.009996242092995364,0.9994273827510736,0.03030777657349643,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528268.2876012,-16.087735096970402,33.82522461467992,-0.3132437653352169,0.012845242102086697,0.00878231023771657,0.9993619067589727,0.03215042925526383,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528268.4895234,-16.549419075681648,33.950734496329034,-0.3155558124873239,0.014373660635776123,0.002218659886015983,0.9993103130919091,0.03416684908487132,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528268.6910443,-17.028208205942857,34.09782240011954,-0.2938129340390224,0.015351648561542008,0.002594203359711092,0.9992158856591438,0.036403445465842225,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528268.892704,-17.486841052149146,34.239844287342144,-0.2781386086603987,0.014416391906986362,-0.000509249766465292,0.9991833098937895,0.03774415900177211,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528269.0949507,-17.95360447628132,34.36892109459505,-0.2832087508506834,0.012734225255527708,0.005351029077329368,0.9991040423716445,0.04000398119680302,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528269.2963958,-18.418993013573985,34.485823131248864,-0.2698067434866558,0.0073822790550853125,-0.002120263183471287,0.9990574370118525,0.04272287433324633,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528269.498273,-18.870405850065758,34.63234679271568,-0.27598121399967956,0.004528332091035303,-0.00964997776008406,0.9989951693526417,0.04353187048347641,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528269.6998296,-19.316427654071724,34.78338165533192,-0.27147756077932994,0.002812740020679427,0.0019196763035897657,0.998940610528153,0.045891829056014494,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528269.9015346,-19.759582646120638,34.93870462988339,-0.28520220371407146,-0.000828013378165631,0.007232804925083512,0.9987867982529668,0.048702490309519286,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528270.103314,-20.202806283951702,35.06303002591976,-0.2825623916235848,-0.003425951012042333,0.002503601636954411,0.998719768526454,0.050406535220867056,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528270.305328,-20.65308990815395,35.1932268698119,-0.2807163712874483,-0.007880593970604581,-0.002610653009970886,0.9986264856477195,0.05173222296033116,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528270.5067418,-21.081117233717233,35.35892352318226,-0.29410258227830577,-0.0058948845584657445,0.002547799776785042,0.9984884301770022,0.054585839326750034,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528270.708457,-21.52353057202518,35.51112179566806,-0.3115871296054036,-0.005630282544653742,0.004194152552065862,0.9984116614204966,0.055900477121407895,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528270.9103293,-21.971921605074627,35.66621550534838,-0.3306329604282081,-0.0069482831934349785,0.004692108962053076,0.9982930655989041,0.05779844851978513,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528271.1118112,-22.42074944434987,35.818076292726126,-0.3310676876037571,-0.006622261523861466,0.0025816092686286587,0.9981410577424871,0.06053023867954735,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528271.3139153,-22.86999555983067,35.99092487393335,-0.33637393673259064,-0.008544391462873549,0.006004771594926748,0.9980134678822259,0.06212933299429064,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528271.5155113,-23.32247849406707,36.14732726815725,-0.3614851072849702,-0.007318763550467511,0.0051291576041584035,0.9978938714939407,0.06424911421333815,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528271.7168841,-23.786933795412327,36.31483244070858,-0.36911812213609707,-0.006802146802783669,0.002418097809331208,0.9978209981423314,0.06558307150553164,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528271.918838,-24.243569965833903,36.49672533470774,-0.3919696031289235,-0.005661747881404139,0.003917156959215544,0.997653177279043,0.06812296497742097,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528272.1201825,-24.72854615161702,36.672420238194455,-0.40802704108144106,-0.004670516078099368,0.004616789184191545,0.9975070666861816,0.07026039743925963,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528272.322309,-25.20740174259192,36.84947183224017,-0.41470681304299817,-0.00547073933642135,0.004715734199812654,0.9974607338443677,0.07085137472713655,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528272.5237648,-25.696436059185153,37.03392443566793,-0.4242900323220816,-0.004625082578301757,0.004520006195862682,0.9975352358008976,0.06986867317174916,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528272.725569,-26.18566073121141,37.21167349747185,-0.42231942640164677,-0.0041156794185781415,0.006320944980222195,0.9978168516965529,0.06560973485588824,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528272.9271202,-26.67973232234269,37.37705147022361,-0.4505926981673589,-0.004195540929344545,0.00490823009533301,0.9981585624369972,0.06031410239196997,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528273.129029,-27.178652969612315,37.530176040048296,-0.46016240832513866,-0.002564587301470225,0.002886866607067266,0.9984956410426594,0.0546950062800526,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528273.3306952,-27.68370537095196,37.695579725354705,-0.45842193256405217,-0.00319288518464065,0.003929706780946366,0.998769887870922,0.04932619964197137,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528273.53271,-28.178516431901453,37.84865246181998,-0.4827012815904349,-0.002649434519796917,0.005341521512675123,0.9990577863912649,0.04298823205995782,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528273.7345536,-28.698130085836414,37.99014741309345,-0.5025021893173472,-0.0023270347245782754,0.00522495231354823,0.9993406117728474,0.03585563336747765,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528273.9360929,-29.218481059689655,38.11927136034099,-0.49469763555128676,-0.0037745801987966645,0.0034067078058509165,0.9995838506506611,0.02839493625006518,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528274.1379051,-29.734466504895682,38.239663165163336,-0.4988960372690855,-0.003899460989626638,0.0019338545367134498,0.9997661194590391,0.021183974896975717,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528274.339589,-30.23713213393749,38.36433759093985,-0.5181649659879719,-0.002979295348823229,0.002360867010543101,0.9998987780427427,0.013710717516342993,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528274.5411506,-30.758955181198882,38.48600491943645,-0.5177746469904166,-0.0023093036479344096,0.003851093394655562,0.9999733153455388,0.005762360035528286,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528274.7427497,-31.28821089682699,38.58913287569207,-0.5366865889539196,-0.002706911622362614,0.003989507323867413,0.9999867972446438,-0.0017781443083901463,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528274.9447489,-31.823754578495137,38.69004971790789,-0.5571461125712275,-0.0026894176188118385,0.0008848599782820589,0.9999463290835079,-0.009966092920870882,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528275.1464527,-32.34957353630858,38.771125740513064,-0.5378329891574992,-0.003508328164558292,0.0030864078344172196,0.9998375318580682,-0.017409066837022712,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528275.3482313,-32.885651407685685,38.861268750014446,-0.5578155220291856,-0.002843311894630355,0.005774886492407025,0.9996433282890907,-0.025918766764236895,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528275.5498772,-33.40766176433877,38.94664364241775,-0.6025198698721836,0.0002098142319329132,0.00485766833014362,0.999405553046142,-0.034130625205491635,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528275.751495,-33.94484333580734,39.01173785015938,-0.5851563983562569,-0.0017566974920901167,0.0018546187303511935,0.9990677168396092,-0.043094913530220776,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528275.952992,-34.48141358832939,39.092510719145196,-0.5919766104072013,-0.0022751437468894876,0.01204005586103719,0.9986951746674612,-0.04957629344478362,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528276.1548223,-35.01363923009127,39.12152349128941,-0.6076022158127224,-0.0037681328248602665,0.012793587412319542,0.9982636931022957,-0.05737355078695577,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528276.3567157,-35.55791747311979,39.154728658544286,-0.5881122906469838,-0.00276672911888648,0.008089654512783883,0.997827562769012,-0.06532271946497764,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528276.5582476,-36.08228173283767,39.19582306247321,-0.6180373692097079,-0.0014797781778520356,0.008410073620974363,0.9973895289700042,-0.07170222046232193,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528276.7602968,-36.6250206240896,39.216563264475965,-0.6253429746792337,-0.0015344605977172126,0.013636792725782446,0.9968263899877952,-0.07841448551593236,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528276.9617815,-37.15662019065049,39.23131523436927,-0.6253018248633557,-0.0004212161901677864,0.008548832290723379,0.9962405306496975,-0.0862064100528229,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528277.163384,-37.69312018808682,39.24466872288072,-0.6388847921748735,-0.00014825217515070186,0.007670182958418224,0.9957305120046382,-0.09198855242723468,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528277.3653245,-38.2413979347071,39.25778828687921,-0.6199946117817857,-0.0007504361246338108,0.009929249197555353,0.995149054841261,-0.09787341571918527,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528277.5671387,-38.76998981428797,39.249810880512854,-0.6413923603200833,-0.0012462839797803703,0.010236223452612735,0.9945604407632496,-0.10364939061316603,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528277.7686749,-39.308500112023864,39.246121887714565,-0.654433873844282,-0.0011297454747009738,0.01008980697017323,0.9938633369992155,-0.11014802240281454,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528277.9705806,-39.84607696014086,39.22883598276783,-0.6699908704433265,-0.0019457537966991122,0.0098679975207613,0.9931591049021421,-0.11633498621252626,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528278.1720967,-40.394447619824604,39.21191989352302,-0.6720869162149194,-0.0029315152686790118,0.010397370980205484,0.9923863577703746,-0.12268911038140083,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528278.3738651,-40.927523348437944,39.190251995586046,-0.6716267558472313,-0.004174820770801211,0.013490884466813692,0.9916079928604354,-0.12850741380610442,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528278.575678,-41.46836967075119,39.14859613066059,-0.6850144850229163,-0.002806541799831552,0.011899775854739579,0.9906928923538575,-0.13556589429971297,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528278.7771163,-42.011790015683395,39.111646442868576,-0.6994518837130382,-0.0011193709304930359,0.009857167222815153,0.9897368274177404,-0.14255734185277008,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528278.978819,-42.55805435838194,39.05884528675096,-0.7115593759129643,-0.0021068418522972756,0.01106653538475553,0.9887506340407735,-0.14914850551030015,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528279.1806812,-43.100579981487954,39.00275517648418,-0.7137837126977357,-0.00256298824003262,0.01131797760484899,0.9877323551087548,-0.15572452968473027,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528279.3826027,-43.64704248786132,38.932942047091984,-0.72559741271761,-0.0027359279489084067,0.011419059118207352,0.9866399800462876,-0.1624920599948634,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528279.5840867,-44.18901377247948,38.86303397275746,-0.7324291882369414,-0.002857913897651809,0.011139417586054736,0.9855261268945271,-0.16913308047886358,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528279.7857475,-44.72638176614327,38.78300105085062,-0.754971518419968,-0.0016982749458317036,0.011504259568287047,0.9844009515255612,-0.1755549330254315,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528279.9877012,-45.262409925819476,38.696755152865514,-0.7615442293786151,-0.0008062902785862296,0.01053768378308127,0.9831139646910962,-0.18268891467691323,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528280.1888165,-45.79551239013147,38.59916909953937,-0.7625751706904623,-0.0007517907011891362,0.010515621734411175,0.981933373455528,-0.18893307440606263,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528280.3912115,-46.31636709433386,38.508169986056046,-0.7773619491864264,-0.00047727607237907257,0.01114157328543833,0.9805528163000012,-0.19593828619851714,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
