stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218780.927434,0.5130532297643801,0.255247137730645,0.031000000194391256,0.01155277593391838,0.5738777900419225
1621218780.927434,0.5130532297643801,0.255247137730645,0.031000000194391256,0.01155277593391838,0.5738777900419225
1621218781.0273786,0.4934064813055243,0.25773791860708256,0.031000000194391256,0.013247544869881809,0.5575300803492688
1621218781.0273786,0.4934064813055243,0.25773791860708256,0.031000000194391256,0.013247544869881809,0.5575300803492688
1621218781.127543,0.49161152858473883,0.2601137004808949,0.031000000194391256,0.013531655882428249,0.5570476031968367
1621218781.127543,0.49161152858473883,0.2601137004808949,0.031000000194391256,0.013531655882428249,0.5570476031968367
1621218781.2277882,0.5002249890476427,0.26051181794045225,0.031000000194391256,0.01345595872396147,0.5648472775595239
1621218781.2277882,0.5002249890476427,0.26051181794045225,0.031000000194391256,0.01345595872396147,0.5648472775595239
1621218781.327936,0.5076194454670315,0.27058371338847137,0.031000000194391256,0.0138141828834634,0.5760677454773903
1621218781.327936,0.5076194454670315,0.27058371338847137,0.031000000194391256,0.0138141828834634,0.5760677454773903
1621218781.42796,0.5241414194568232,0.29028990597236826,-0.1227018937908802,0.014941441038326984,0.6115948101803418
1621218781.42796,0.5241414194568232,0.29028990597236826,-0.1227018937908802,0.014941441038326984,0.6115948101803418
1621218781.527996,0.5357328142499688,0.28981487406966966,0.054000000632566776,0.015311788810705024,0.6114886013365476
1621218781.527996,0.5357328142499688,0.28981487406966966,0.054000000632566776,0.015311788810705024,0.6114886013365476
1621218781.6281521,0.5484801057888774,0.28624409246377797,0.054000000632566776,0.01560450823897394,0.6210330965294099
1621218781.6281521,0.5484801057888774,0.28624409246377797,0.054000000632566776,0.01560450823897394,0.6210330965294099
1621218781.7282758,0.5464041835789427,0.29843089073158063,0.054000000632566776,0.015811225321127526,0.6249276185637284
1621218781.7282758,0.5464041835789427,0.29843089073158063,0.054000000632566776,0.015811225321127526,0.6249276185637284
1621218781.82834,0.5598806572878506,0.2939659620502132,0.054000000632566776,0.016513279173470095,0.6346639562142318
1621218781.82834,0.5598806572878506,0.2939659620502132,0.054000000632566776,0.016513279173470095,0.6346639562142318
1621218781.9304886,0.5615204088612639,0.3094023692560275,-0.11051813217325751,0.015809627491401662,0.6505760933265453
1621218781.9304886,0.5615204088612639,0.3094023692560275,-0.11051813217325751,0.015809627491401662,0.6505760933265453
1621218782.028977,0.563405591069776,0.31489083285885267,0.054000000632566776,0.014801417466071972,0.6476867273115474
1621218782.028977,0.563405591069776,0.31489083285885267,0.054000000632566776,0.014801417466071972,0.6476867273115474
1621218782.1285667,0.5630096479705564,0.3384036524054554,-0.12945813389940802,0.01375552038868941,0.6695194575977603
1621218782.1285667,0.5630096479705564,0.3384036524054554,-0.12945813389940802,0.01375552038868941,0.6695194575977603
1621218782.228693,0.584615670845126,0.3401102073576151,-0.10230149778051917,0.013532548009230734,0.6840438817756316
1621218782.228693,0.584615670845126,0.3401102073576151,-0.10230149778051917,0.013532548009230734,0.6840438817756316
1621218782.3287606,0.5731774730577305,0.33910992453513805,0.054000000632566776,0.01344414532947111,0.6681646178954627
1621218782.3287606,0.5731774730577305,0.33910992453513805,0.054000000632566776,0.01344414532947111,0.6681646178954627
1621218782.4289608,0.5852447061646716,0.3566932640329558,-0.12924923452063147,0.013551166988987815,0.6974573931964776
1621218782.4289608,0.5852447061646716,0.3566932640329558,-0.12924923452063147,0.013551166988987815,0.6974573931964776
1621218782.5290327,0.5708289458184904,0.11422155446301419,-0.12657995956578325,0.013395496442955618,0.5957472073387098
