stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528260.2667708,47.04970383644104,1723528260.3210423,-0.05427145957946777,-36.50770083910383,7.575382672515027,0.0,2.249974540879945,8.155522999999999,32.896188,-0.254832,-3.1017035158,-44.663223839103836,-25.320805327484976,0.254832,-0.9315072504996407,-53.37143403946496,51.3421044122902
1723528260.7967687,47.5797016620636,1723528260.7844696,0.012299060821533203,-36.64543378315003,5.974865119518216,0.0,2.281814159132594,6.731456,33.102277,-0.27346400000000004,-3.0886931453,-43.376889783150034,-27.127411880481784,0.27346400000000004,-0.9126780027469918,-52.29259761183199,51.16176135701493
1723528261.2967646,48.079697608947754,1723528261.2772334,0.01953125,-36.7470700776657,4.4696966553311475,0.0,2.317500536260252,5.042708999999999,33.349882,-0.28499,-3.0722141362000004,-41.7897790776657,-28.880185344668853,0.28499,-0.8934706347193341,-51.192096488292684,50.798936605037625
1723528261.7967613,48.57969427108765,1723528261.7668557,0.02990555763244629,-36.83255572065303,2.958958615220874,0.0,2.3527066486502175,3.606992,33.561061,-0.281608,-3.057844224,-40.43954772065303,-30.60210238477913,0.281608,-0.872634434529369,-49.99827015631799,50.714149833011525
1723528262.3267581,49.10969114303589,1723528262.3318014,-0.0050432682037353516,-36.903175032286,1.3580072272363566,0.0,2.391020624754953,1.925076,33.775245,-0.254819,-3.0471762712,-38.828251032286,-32.41723777276364,0.254819,-0.844988411224634,-48.41426970063637,50.582361706081635
1723528263.1267512,49.90968418121338,1723528263.161764,-0.03501272201538086,-36.96751460106874,-1.1771875591388448,0.0,2.4439970602984227,-0.284467,34.050702,-0.239928,-3.0502652666000003,-36.68304760106874,-35.227889559138845,0.239928,-0.7889229802811635,-45.201957130993335,50.85968688006585
1723528263.3367498,50.11968278884888,1723528263.3578367,-0.021086931228637695,-36.97939734432412,-1.6315400927069854,0.0,2.4438487466412626,-0.85345,34.134563,-0.228738,-3.0526652876,-36.12594734432412,-35.766103092706985,0.228738,-0.7866712729383238,-45.07294380355001,50.83650777773456
1723528263.7967463,50.57967925071716,1723528263.7525105,0.0442357063293457,-37.01709889877712,-3.0141169833352404,0.0,2.4391455824262405,-1.9571079999999998,34.270399,-0.239986,-3.0587313502,-35.05999089877712,-37.28451598333524,0.239986,-0.7853083745533456,-44.994855478185556,51.18003211423486
1723528264.3267417,51.10967469215393,1723528264.3773558,-0.050614118576049805,-37.05791651836406,-4.549102646075522,0.0,2.4396254860464435,-3.6258559999999997,34.494112,-0.23529999999999998,-3.0670349626,-33.43206051836406,-39.043214646075526,0.23529999999999998,-0.7765248585331429,-44.4915970809424,51.401659958537174
1723528264.8667374,51.649670362472534,1723528264.885999,-0.019261598587036133,-37.08852006111302,-6.034804470453956,0.0,2.4503807067597236,-4.988934,34.693804,-0.20532799999999998,-3.0763399399,-32.09958606111302,-40.728608470453956,0.20532799999999998,-0.7564646605198624,-43.342232398584706,51.85793220734818
