timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528373.2780972,4.11671969678405,-0.8070264604281734,-0.06694186623239758,-0.0009052672690012621,0.0017701501985765093,0.1176925337740269,0.9930480927695776,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528373.411096,4.405294105553166,-0.8136163131822183,-0.0723898082595552,-0.00040131779433185723,0.0012668815705544035,0.11541302216271745,0.9933167008917057,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528373.7102952,5.123893765918649,-0.7993494433294408,-0.09248225742912726,-0.0006871322769028453,0.000165668836326863,0.11094215640321758,0.9938266138193698,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528374.042662,5.962629630048151,-0.7856793532832795,-0.10885050619046321,2.3606471106150615e-05,-0.0018288897501159446,0.10728495481420548,0.9942266306408868,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528374.208815,6.56371779259036,-0.7903782310655555,-0.12614359172266873,-0.0007290124937229389,-0.003503948597735931,0.10369360372706195,0.9946028490966148,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528374.5080419,7.538445143953528,-0.7929448488643662,-0.14131178269898878,8.657941664725404e-05,-0.0025844804019658748,0.100211084442278,0.9949628392658487,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528374.7739863,8.191533689610432,-0.7989619417070958,-0.12441051109561706,0.0004963071543107485,-0.0019477625935494104,0.0962094407567768,0.9953590826477428,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528374.9401755,8.441168832289627,-0.8242608532558885,-0.15393071322648105,0.00014970966628572151,-0.0038319831684519323,0.09392774041512077,0.9955716313116411,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528375.1063433,8.895041842593228,-0.8534169049866094,-0.16491273324634406,-0.00028021783988359613,-0.005257347099581987,0.09106087670660623,0.9958314106880044,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528375.405523,9.669394192301676,-0.8798653520679435,-0.1543517638432295,0.0003652760705789691,-0.004593360615887909,0.08817166728156632,0.9960946364178624,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528375.5717587,10.173631338249754,-0.8901853086477407,-0.1480139587672041,5.1455658633523576e-05,-0.0036262700985311624,0.08610080899097387,0.9962798292691605,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528375.7379751,10.679956812918865,-0.9288531094202056,-0.13860295060426647,0.00044042307369148814,-0.0032774819112753074,0.08445990349192745,0.996421391200516,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528375.90417,11.106684921582012,-0.9658078775389595,-0.1482025698121961,0.0009896380068849283,-0.005663769016548499,0.0821317503943991,0.9966048955901705,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528376.1035767,11.553236577971706,-0.9855338356287645,-0.1630820395194885,-0.00020916585183771742,-0.006229761067958277,0.08085469442938462,0.9967064084851734,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528376.2365,11.837904441161937,-0.9862214939059817,-0.15439028757519047,0.0001029803837206481,-0.005879945702414781,0.08009725030254071,0.9967697056630229,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528376.5025406,12.313032962322437,-1.0052646464063135,-0.13635250988305003,0.0018081916637034165,-0.0065650723836044415,0.07809351586164068,0.996922781888283,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528376.6687913,12.66186652405791,-1.048909912396043,-0.13003942042345154,0.0005806269277492947,-0.006531916478078089,0.07978746694487228,0.9967903275303263,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528376.9347513,13.352630813009998,-1.107553275170027,-0.13731088668086763,0.00103367750791856,-0.005989601048391728,0.08120281793804222,0.9966790649697684,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528377.233898,14.154527262964187,-1.1373232950449297,-0.14261117616773905,0.00131182195807705,-0.004149493058720896,0.08630570161700746,0.9962591965442036,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528377.5665588,14.958065949300005,-1.1396361347516777,-0.14505010786157888,0.0012105906833757946,-0.004628877704809963,0.09417648715173828,0.9955440207389876,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528377.7328255,15.38615814808608,-1.1401926792497563,-0.12876703846343412,0.0012940502657092065,-0.0036108247506780613,0.09911333709750433,0.9950687583217184,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528378.032056,16.111840800031846,-1.1276791321047084,-0.13644504654752948,0.001942222731483144,-0.005356277783298404,0.10968034501187272,0.9939505822611333,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528378.3312545,16.825501502966148,-1.1144776148235807,-0.15361371756424377,0.001179128645467614,-0.0057212993715028936,0.12402632863023644,0.9922617327074766,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528378.597236,17.43774187574587,-1.0677418081599168,-0.12903947131254026,0.001451656374904683,-0.004603521085772212,0.13750156337611655,0.9904897881131869,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528378.7302067,17.742173438745525,-1.0301338393957802,-0.1387111684433952,0.0023151035565786363,-0.005480344494410031,0.14291088218219597,0.9897176798833349,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528378.896402,18.149145029957975,-0.9853709873131022,-0.148062783530592,0.002536104263971879,-0.002862070589563205,0.1523827933514804,0.9883141509750342,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528379.0625777,18.540554825611082,-0.9444441757986047,-0.14499820264151964,0.0038564556546389905,-0.003601257556985538,0.16134215091892185,0.9868844253663384,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528379.195503,18.84696175236154,-0.9196025173618607,-0.12029977435410923,0.004006316712105459,-0.004059048434808342,0.16896353037924614,0.9856058030236976,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528379.4614468,19.281037883153164,-0.844781129326753,-0.1150198540706415,0.004126979750062049,-0.004586533103418456,0.1799844266640063,0.9836501094955781,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528379.727378,19.84901159745679,-0.6960555498656359,-0.12393721356346106,0.006673300063342262,-0.006328624298352542,0.19578801537400772,0.9806031147292273,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528379.8935564,20.2236672400284,-0.6568985727502904,-0.11233401749728913,0.006832978330881055,-0.005506653689230783,0.20490321588294602,0.9787428974419704,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528380.0597143,20.69158046915748,-0.5686606041229911,-0.09482223419702944,0.008575397038392364,-0.002222232568313882,0.21918612410177757,0.9756428482028076,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528380.3588164,21.376321445444113,-0.3561884172915313,-0.12168492631892888,0.006986862245390508,0.00019070314151715218,0.23796731992495068,0.9712480126291183,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528380.5582752,21.75750482819355,-0.22971972347333144,-0.14618356720662554,0.006014403931994849,0.0036004014122159055,0.25290811203898855,0.9674649093997612,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528380.8241708,22.237199841206838,-0.03759207702408722,-0.13738865866916822,0.009052241163233695,0.006008610730632956,0.26696013614398056,0.9636463247670266,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528380.9570978,22.549470753940675,0.04598532945033447,-0.12252644600327313,0.01097134643584096,0.0074508243978879,0.27856004293855774,0.9603272448760607,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528381.2561333,23.147312661487657,0.2727597980988179,-0.13579297337739624,0.00804456400350222,0.006759013199875043,0.29805287065063407,0.9544915332403289,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528381.3891072,23.432805479989035,0.430645411836252,-0.15331323141760037,0.005835653305904389,0.0055044999515920295,0.31131250092112034,0.9502737355104652,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528381.6882446,23.998787139817356,0.7320103680646565,-0.15247229641225343,0.00662675811909329,0.00340127030079274,0.33186918902111767,0.9432960080566639,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528381.887629,24.394595369544255,0.9703620818810428,-0.16679578246385673,0.006965538826389023,0.0028692851994752107,0.34938019332365405,0.9369507612379789,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528382.1866438,24.947346717867774,1.313608687711108,-0.18654439059236014,0.005675624923521457,0.001555729044366458,0.37013083533916913,0.9289609958012214,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528382.3533254,25.183784181098055,1.554911643677258,-0.1872606238804857,0.005475403754684137,0.0023115532060591147,0.38167519369949987,0.9242774059717938,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528382.5538473,25.42660286814199,1.6980039811734982,-0.17917816320635188,0.004743456948827484,0.0017014823026841046,0.3911471051682192,0.9203143738379133,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528382.687554,25.78032700657463,1.9145845986942986,-0.15937743150862457,0.005886170164488629,0.003919992079078672,0.40949577656559927,0.9122846023242043,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528382.787848,26.064611163016007,2.139179983373793,-0.16380081194534832,0.005334139669358777,0.0017285838491922175,0.41525455917610676,0.9096879739973049,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528382.8881524,26.271270533665014,2.3421030086212244,-0.1733335100923553,0.005622789252617468,0.0015346609298523973,0.42360829385757687,0.9058267176628894,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528383.189137,26.774461780909924,2.732897044790978,-0.1912564976471585,0.005541310318437192,-0.0005760491059574583,0.4459599550131308,0.8950355750315564,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528383.4233289,27.069197668688926,2.9804738373751345,-0.18893410821915793,0.006012454336779501,-0.0014648422573203545,0.4592586899899131,0.8882810142622425,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528383.5571966,27.224227220762987,3.13219430126155,-0.19291650514224165,0.004776589500739463,-0.0023242869835150585,0.4663436565368298,0.8845876869426903,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528383.6910923,27.452002449514026,3.4321832510207244,-0.1650325176722097,0.0037474960960962094,-0.001481418376170386,0.481273271369777,0.87656134978542,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528383.925477,27.814913242023902,3.8408647516618455,-0.14555799905598824,0.0025993320601969787,-0.0014139166066973905,0.4938777576109919,0.8695263106138931,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528384.0929465,28.088212439201932,4.103190624978121,-0.18094818234974505,0.002408409385027357,0.0009998129498799081,0.5058492999326158,0.8626179256750823,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528384.327077,28.409389756329464,4.485949484003345,-0.2009917718226149,0.002243370130285221,0.0018853530103785994,0.5192171301138628,0.8546373409410619,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528384.4603124,28.573115606449857,4.7097515075199565,-0.20686419995372085,0.004385859343201809,0.0030729747681963186,0.52620389190474,0.8503415697284241,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528384.6934607,28.877375644910362,5.125723889594576,-0.1914934813200668,0.0048635565443808735,0.0034137716080211477,0.5416486368344103,0.8405839911612479,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528384.9931998,29.235177347873403,5.700504768932424,-0.18910748871752298,0.0032942047999250904,-0.00023860304585571876,0.5595411524915261,0.828795988136874,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528385.22631,29.487018650731287,6.112831471444245,-0.20497199969865842,0.0024751466740052736,-0.001956659633169774,0.5694405529227962,0.8220264605345757,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528385.4607177,29.689743013761767,6.466744938780468,-0.22727739274096717,0.002632857276894136,-0.0007858240459941313,0.5756856633107107,0.8176664769951348,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528385.5948355,29.883367634582658,6.8295584055213485,-0.23543822401151418,0.0012184403865530971,-0.0011248153104414466,0.5783387059403177,0.815795067038788,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528385.728991,30.099555388524312,7.217447042349835,-0.2257665016997955,0.00124115443954649,-0.000478929775142536,0.5786392847508192,0.8155824963208739,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528385.9974146,30.463506618484057,7.780967609517599,-0.2289428334589766,0.003604325158530866,0.00036809449857009045,0.5783400813991262,0.8157877319461502,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528386.198831,30.659835770719077,8.048721621000682,-0.2505035548546178,0.0025085950224379297,0.0008684580627365686,0.5771028297409674,0.8166671761718937,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528386.299329,30.738093407663726,8.174798762891143,-0.25249620318080573,0.0013774403198617245,0.00027496607420540817,0.5768666769164357,0.8168371099033221,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528386.5660853,30.945114871521767,8.527371549080756,-0.23662920094654533,-0.0013900073193945622,-0.0014968292124160774,0.576584286747957,0.8170351202104538,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528386.799496,31.204656698027968,8.95541185149205,-0.2483206492926021,0.0018419459515791677,0.00019420787561208363,0.5753171043910371,0.8179283580568197,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528386.9995606,31.530153159873432,9.434989676552739,-0.26722456179321036,0.003673738387129858,-0.00025934160971288376,0.575596226967668,0.8177257608078501,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528387.099592,31.687955030147986,9.667630461150363,-0.26870698397896126,0.004275317121491865,0.00045951908888195727,0.5757264753881886,0.8176310512956386,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528387.1996243,31.84527271967947,9.90237574658752,-0.2735859661748005,0.0033874396368814806,-0.003439956813091558,0.5759552856887283,0.8174669417395702,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528387.433072,32.02443354040826,10.239329184691337,-0.27509776247517365,0.0017612095954977955,-0.002014716179615232,0.5770723612655841,0.8166886364599666,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528387.5331297,32.07655412497456,10.340536965757172,-0.2683430138620393,0.0007721745388039212,-0.0007913698282206532,0.5768578196010891,0.8168438243907792,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528387.8333035,32.325066336292544,10.756706989310816,-0.24678775173835688,-0.0005896612632397354,-0.0004101173746044193,0.5784687407758106,0.8157042356446249,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528388.0667768,32.60587585942062,11.201474925764712,-0.23858618243417004,0.0015176738971150814,0.0024908907716594945,0.5805753659682353,0.814201287495884,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528388.4336302,33.042981214041696,11.914582995450564,-0.2456236921001822,0.0011479512086090351,0.0010929533485135006,0.5864226791234994,0.810003659911866,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528388.7004013,33.29861658187394,12.372003002823268,-0.281389189271313,0.002169458427268679,0.0005936478617199068,0.590689537932101,0.806895786833659,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528388.933826,33.52158671076486,12.807749891444413,-0.2876481633789002,0.0018111929463186305,-0.0006448819618573183,0.5954869664549769,0.8033626680955592,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528389.1339028,33.77008830676663,13.248882298003458,-0.2858873935805435,0.0014914864823981299,-0.0008139318021070241,0.6004387003154693,0.799668981608368,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528389.2339404,33.8886466551524,13.4683241150979,-0.3025623633968928,0.002397763408950373,0.00024262196364897466,0.6022005761767488,0.7983411914198147,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528389.5007958,34.1062717948705,13.907034624966151,-0.3196790000892056,0.003145512629475,0.00013940608530765136,0.6070747854339933,0.7946384657229426,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528389.7343092,34.30034743092506,14.293903292350405,-0.2904478256103493,0.005215506711867448,0.0012995128584249922,0.6108861834970726,0.7917001835091679,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528389.9678247,34.538112019989555,14.753487340836758,-0.29158337359554987,0.0015954584821074784,0.00222185604866428,0.6149667413141325,0.7885483022272052,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528390.201345,34.70702780647684,15.132863286991014,-0.3280996911581396,0.001094298322720958,0.002896139198404431,0.6189408951123544,0.7854314631121176,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528390.3681471,34.87685090798123,15.497228631694528,-0.33726771196492944,0.001539274319085716,0.0045335388619865465,0.6225211053190713,0.7825883663154463,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528390.6350367,35.09988171115259,16.009373336840152,-0.34159808767092675,-0.00010243058799032678,0.0035720088534621115,0.6279240034311742,0.7782664557692901,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528390.86857,35.30335866852577,16.456155219427405,-0.3393316824883898,0.0009977497040327432,0.006812477617118431,0.6335476063182738,0.7736730738319836,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528391.1021068,35.43851106804579,16.81060116450333,-0.35474673850414945,0.00022018780739739555,0.006914937232415789,0.6381525641287004,0.7698788476483597,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528391.3356285,35.594740127084314,17.25494892443877,-0.3679289177387898,-0.0012926388078526795,0.006186738161406746,0.6453112578445489,0.7638936011349492,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528391.4356887,35.67232099361155,17.45646846666111,-0.3752688673467005,0.003714427490936791,-0.009322081260229523,0.6486940254991136,0.7609831556027687,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528391.5691032,35.813076972108135,17.776640881445797,-0.3786583826870445,-0.00031767408199090706,0.006508861947697101,0.654261188166246,0.7562405909884867,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528391.8025808,35.92416914393346,18.192328487411025,-0.39642019061462674,-0.0005075487527011148,0.009362194330767437,0.6616941062728666,0.7497152802466607,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528392.1361232,36.090203274101796,18.663767725549572,-0.3912938844125185,-0.0006222120557388833,0.010259614822975563,0.6729948332553488,0.7395757618847763,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528392.3362477,36.18336777960053,19.02214457393773,-0.41996795909653545,-0.0019449896824805385,0.011113964471617348,0.6809911480118703,0.7322047207839716,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528392.4696615,36.30455394553894,19.45330213509157,-0.44298684117851445,-0.0022107298946473035,0.012585577461221676,0.6931187782554937,0.7207101186627758,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528392.6030757,36.38723596075561,19.854921172098532,-0.44701043055689127,-0.0005172118760889562,0.013306274472767525,0.7008559542398505,0.7131785239041338,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528392.9366143,36.47599264581797,20.374468454412526,-0.4552751528719297,0.004676381287230287,0.013180672351426014,0.7189742387723335,0.6948959960426917,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528393.170093,36.49741926007013,20.770301996483372,-0.48356080546373986,0.005832537588154057,0.01221296676685673,0.7397259735950983,0.672772107728032,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528393.4369214,36.480521042845545,21.394471406678456,-0.5089041230535611,0.009500787734217595,0.013076186058302387,0.7609953638913309,0.6485559378546303,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528393.5369837,36.49346107189672,21.55453882203777,-0.49269522529694376,0.012080708183031738,0.013025604548533574,0.7663384278153602,0.6421914077355938,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528393.8371718,36.5169965728196,22.079106145455533,-0.47770231224818815,0.013279490229631229,0.018623101184933787,0.7888745166925142,0.6141285143637684,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528393.9372365,36.48537193917204,22.26574142267412,-0.5036962599065594,0.011915566440998636,0.018834919784981217,0.7971804514103076,0.6033295889995298,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528394.137366,36.38369351230747,22.617768755933962,-0.5306235286575269,0.006185714685164597,0.014934492036048772,0.8139937650108218,0.5806486445389898,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528394.3708408,36.25000657818236,23.09599512100107,-0.5418075979204445,0.011570898931146267,0.017534083318584418,0.8345847159516792,0.5504789025203031,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528394.5709383,36.16754949732075,23.54770488012204,-0.5286543253862257,0.01531527288679583,0.019505005060588602,0.8545470108555464,0.518781652944512,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528394.8043857,36.04229151973111,24.023769307038535,-0.5297452001307903,0.020008358559357675,0.021994021857536402,0.8706512173173873,0.49100141178416407,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528395.1378808,35.801093640951294,24.51755621498452,-0.5566733617207624,0.016982753560059963,0.013254391516543751,0.8876729435793355,0.45997027341366564,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528395.2712789,35.66855571963451,24.658159231924927,-0.5409759576241021,0.016201648550675043,0.010163055898500481,0.8969973360136366,0.44162200812853913,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528395.4713595,35.46440854588423,24.959315763852224,-0.5294489905744691,0.0198485751274673,0.0157695341970903,0.9097179470842135,0.41445218374319176,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528395.7047815,35.229525029163334,25.347296990873335,-0.5275071294073187,0.022680730024172525,0.017230733643468825,0.9207809723988576,0.38903867053532476,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528396.004895,34.911651052153125,25.773747691968488,-0.5193094830071225,0.021134772390409572,0.0131025407769628,0.9362874161166523,0.3503534204810856,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528396.2716606,34.64471420041836,26.148627836250263,-0.5316874947531377,0.020622923833617614,0.013246636392951794,0.9456798969930111,0.3241739564803341,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528396.4050345,34.47294006386186,26.260655773535635,-0.5125691832137248,0.021508950915351786,0.015416455422097602,0.9509177951832556,0.3083099815713972,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528396.7384586,34.04092811757381,26.648903986744898,-0.510284243813314,0.020197920268383133,0.015345510362263993,0.9626920592915997,0.26940779184250163,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528396.8718266,33.89749847166103,26.862161558192582,-0.494335707839049,0.02082792722950729,0.015163715392066795,0.9667347352296104,0.2544802760202955,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528397.0718777,33.69657760440752,27.031813244115085,-0.4996268003580984,0.020744889917794176,0.014535260088977466,0.9718439148881025,0.2342600709711561,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528397.205244,33.41114344177446,27.09933677951809,-0.4859573225604151,0.021108209579877437,0.01342412860379002,0.9770958949213521,0.2113240364639174,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528397.4386315,32.989464346552396,27.320479559046692,-0.4866404427421038,0.02223821904119883,0.013212610859567464,0.9816914945778127,0.18871326927836793,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528397.6386755,32.72143800640133,27.562246641361806,-0.489698215735869,0.02337628114868057,0.012304744768316236,0.9846308965492582,0.1726387566464977,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528397.838717,32.47398196979236,27.718050275067434,-0.4800569933883377,0.023086156203322165,0.010775814999696175,0.9872397855110913,0.15718943064615548,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528398.105436,32.0890188918656,27.833887276638343,-0.4723850902246874,0.02234093616144963,0.010135216556763143,0.9900002137541526,0.13891629394534544,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528398.3721592,31.75857525745352,27.97694535065607,-0.46188837131792265,0.022303704878038014,0.011043728192500936,0.9918258834430256,0.12514790349336827,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528398.572217,31.492806973047173,28.115840796053746,-0.4469184295286764,0.022321540250018677,0.008564642594780736,0.9932873313861873,0.11317540830850685,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528398.8056166,31.065893965969572,28.283571742994926,-0.43486846795701706,0.02174857775604207,0.011224147115291199,0.9953060410372736,0.09363173907299063,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
1723528399.0390136,30.566063461968067,28.44668689526132,-0.434882753327037,0.020297385301994545,0.009264591480286204,0.9969601019165324,0.07465077816863737,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,False
