timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528341.6153374,-51.32450593908794,-46.70935644080749,-0.8242284539642413,-0.011347002860710739,-0.010051897725249425,0.688893956450488,0.7247036095150854,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528341.7485192,-51.21106869055445,-46.32847948423031,-0.8260683052084057,-0.011469813281313558,-0.009951421292969945,0.6894212622674507,0.724201446926956,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528341.9150217,-51.09170712118874,-45.89839166118886,-0.822026833075143,-0.013635889134069008,-0.009699088033393068,0.6893848013226155,0.7242020339133425,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528342.048222,-51.013690262094094,-45.577565076736434,-0.8159516220434964,-0.013872476138559329,-0.008858396236923773,0.6888821810211552,0.7246864314263316,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528342.3478987,-50.87300912950215,-44.99614370432904,-0.8371633409969681,-0.011920068218383581,-0.008273511624821357,0.6890708477031787,0.7245487063163428,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528342.5143723,-50.756696620428684,-44.56144972552114,-0.8572605632917669,-0.011392142906222508,-0.008207787744949426,0.6878526634378811,0.7257145201122487,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528342.6808345,-50.59137570483349,-43.990551990817785,-0.8571243071627614,-0.010690908140851616,-0.008971349135260612,0.687950958483235,0.7256229724173675,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528342.8473098,-50.4387791584554,-43.47204475723215,-0.8429844521861185,-0.01048828406599618,-0.00992194045143634,0.6880724089889083,0.7254983879949215,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528343.0138054,-50.316350818123674,-43.05398769045967,-0.8347757774279159,-0.009951801035847044,-0.009654168334228254,0.6878980993186021,0.7256748332716051,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528343.1802917,-50.219576051150696,-42.65293181047164,-0.8491977781345994,-0.011422336133501996,-0.01121366280065891,0.688078010691642,0.7254601541135662,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528343.446647,-50.07555117580491,-42.12123968157864,-0.8578148973661983,-0.011535274751960797,-0.011499771288051176,0.6886823939739496,0.7248801645286131,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528343.7462637,-49.86704082647267,-41.35592592544637,-0.8530924893399969,-0.012232656623704511,-0.010833721355578594,0.6878206682418058,0.7256967141533108,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528343.880073,-49.73160853089719,-40.90040673135413,-0.8490177155241836,-0.011948679094782495,-0.0107272432652867,0.6870896467190394,0.7263951904379068,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528344.0811725,-49.5776848917123,-40.360669902167736,-0.8519195219203628,-0.01228810814090844,-0.011949077590737834,0.6871610278731629,0.72630292834006,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528344.3158884,-49.4343799859422,-39.86097605702194,-0.8418608232354587,-0.01212382201055601,-0.013161741346125282,0.6857852017598931,0.7275839735396437,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528344.5171578,-49.3280827803046,-39.47096827235497,-0.8592860474314024,-0.01136650600049708,-0.01277906628084629,0.6844484376588266,0.7288606411329411,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528344.6178215,-49.25945849422005,-39.25975420417451,-0.8538810343591681,-0.011810629169206468,-0.01221799947776617,0.6834579596503598,0.7297920573135583,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528344.752071,-49.09857247892682,-38.72436465665204,-0.8501240626940456,-0.013547791998153393,-0.013017376511571649,0.6809221699662673,0.732114747624415,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528345.018996,-48.86938583942493,-37.935301707063516,-0.8498935596235886,-0.012265597721141558,-0.01314634725157,0.6791954092922678,0.733737231345659,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528345.2190075,-48.75218360600979,-37.651597547697406,-0.8484467820017234,-0.010034659510185886,-0.011738307875239162,0.6769033084775425,0.73590993247061,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528345.3523467,-48.62026242088038,-37.25019523183027,-0.8604578314171694,-0.011576071847887205,-0.012474079424960932,0.6731008763335955,0.7393548553854354,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528345.5856862,-48.39267505133378,-36.507033043125624,-0.8582755193884393,-0.012308755412711099,-0.012848172534242771,0.6693600242981981,0.7427251018204758,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528345.7190204,-48.30172035071878,-36.231952706016884,-0.8638043016463939,-0.012264698722409161,-0.012145682556964663,0.6685437667277884,0.7434724551252013,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528345.9523835,-48.16570393814612,-35.803891654858525,-0.8636460310577572,-0.010546721230075983,-0.01164878921140551,0.6652004940060847,0.7464994140354461,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528346.1524265,-47.9690441720796,-35.295529941697716,-0.8588647386289459,-0.008688437326876342,-0.01418310449594567,0.6607167984526522,0.750450972979682,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528346.4191468,-47.702895876073576,-34.64302707620666,-0.853841050082522,-0.009612980509953224,-0.013442199565854032,0.6573405001255879,0.7534124798350429,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528346.519166,-47.65413007631389,-34.484637715402805,-0.8557114994122144,-0.010024269505733015,-0.012910639289529463,0.6558034478011477,0.7547547066869735,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528346.6858623,-47.503098514889835,-34.032539194912864,-0.8392144714673626,-0.0092034530215798,-0.0117852086935805,0.6518192314059176,0.7582269415405439,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528346.8858957,-47.290598990620154,-33.52432181454434,-0.8374009748983509,-0.008212030399818283,-0.011636157113169317,0.649527982112806,0.7602042902120564,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528347.1192646,-47.115021486773315,-33.12445267428336,-0.8371797385351927,-0.008267674041474923,-0.010386638080876526,0.6483143733452598,0.7612570108900567,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528347.2192779,-47.03544692673505,-32.95505450704573,-0.8365915379372748,-0.008457603729904182,-0.01111121716819927,0.646458179081833,0.7628216256048262,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528347.4526405,-46.87726573517298,-32.52462246654102,-0.82650877949594,-0.008492488461560971,-0.009438795867144275,0.6441208160570789,0.7648183843856472,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528347.5859885,-46.67294587294149,-32.03136425573466,-0.8083295105074744,-0.00958152586903139,-0.00841795275537137,0.6406230210018926,0.7677496189486765,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528347.7860076,-46.402174735684014,-31.42055660360777,-0.8234452948369548,-0.007893677062701502,-0.009650790427995482,0.638316262870899,0.769673242786232,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528347.8860438,-46.315713893102284,-31.22145747668509,-0.8337131686916754,-0.008180767514503955,-0.009274917115496106,0.6374414989847889,0.7703994978758748,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528348.152849,-46.18196497731735,-30.89149614484134,-0.825914892898225,-0.007421530998272054,-0.01009967756078758,0.6367749571708243,0.7709478395526541,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528348.2862532,-46.00944815398958,-30.513718172293352,-0.8224493432329514,-0.008948440497789143,-0.0105555047249573,0.6340106480196461,0.7732004946521747,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528348.4863615,-45.740532859421336,-29.91620014729738,-0.8297214648662699,-0.009541896159751526,-0.01049660162747652,0.6315880535050359,0.7751743702172245,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528348.7531767,-45.556972044234385,-29.4407856666292,-0.8224216793881152,-0.008460614938883419,-0.009417185742332707,0.6302226948111297,0.7763112066385155,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528348.9199915,-45.371148430213104,-29.05912555817032,-0.8165306945073281,-0.009997392403346062,-0.008628030597588593,0.6280453456499459,0.7780646843550867,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528349.1869664,-45.09187441760398,-28.472278453150192,-0.8162303405992601,-0.010483599688031104,-0.00860849095728171,0.6258625089263893,0.7798154319718126,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528349.4205878,-44.85508945261516,-27.952301807523433,-0.8231345331890676,-0.010080742181762792,-0.00956810040361539,0.6248175058398808,0.7806471126493466,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528349.654228,-44.65303092272314,-27.491396545065935,-0.8201217476963367,-0.009131577385931677,-0.011088526038246498,0.6229583079655879,0.7821231395511806,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528349.821123,-44.426349319917335,-27.03217975318918,-0.8163714412773289,-0.009873447410670944,-0.012662998059444309,0.62170242697475,0.7830889194785488,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528350.054554,-44.16604330652408,-26.501204714226837,-0.8166479903051227,-0.009920144479199906,-0.01267983839384704,0.6209107994753099,0.7837158869939728,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528350.1879425,-44.04466992137405,-26.241620359131087,-0.8191351726783236,-0.00996655072698351,-0.011871223327852846,0.61926840537925,0.7850263588073635,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528350.5881076,-43.61576361555167,-25.35977111959999,-0.8079121707428816,-0.010946267838964933,-0.011322018515634807,0.6154032201998569,0.7880551171617222,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528350.7214956,-43.423113867561256,-24.968240148889404,-0.8073363560531177,-0.011576908496510092,-0.010527433052083413,0.6146005284780366,0.7886832943187752,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528350.9882295,-43.18247318548839,-24.43536890846003,-0.8055307680880224,-0.012173157378621001,-0.010206253496855234,0.6145610579075819,0.7887092954520742,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528351.1215825,-43.020616597662006,-24.13788983136609,-0.8049103043462851,-0.011909017919369456,-0.011760355945222586,0.6124243055623273,0.7903520350304281,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528351.3882847,-42.72504069162416,-23.600693812823234,-0.8122317228430465,-0.010864543237204614,-0.012438380806064747,0.611930605699412,0.79073901016171,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528351.5216339,-42.53043656433841,-23.244039550284736,-0.8087105104857342,-0.010150439052143025,-0.013242463710447681,0.6110656892889165,0.7914040239446521,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528351.788329,-42.246886819365834,-22.641901569493157,-0.8032855906711811,-0.011265259403525092,-0.013990714778071858,0.6091712599362851,0.7928352476386307,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528351.9217005,-42.07766252797893,-22.30684459897562,-0.795613535279396,-0.01215858160915037,-0.013070687804370644,0.6096841719254316,0.7924433964121191,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528352.1551144,-41.80160435104205,-21.778137549766843,-0.7907552241574718,-0.011521643434470383,-0.01268640803939962,0.6088643225236839,0.7930892405911216,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528352.3551836,-41.60806227441735,-21.412607746088245,-0.7861030004262923,-0.010994017281017728,-0.01221492371778869,0.6077096989693833,0.793989199549424,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528352.6219416,-41.349698028383834,-20.918087143496415,-0.7853767868107768,-0.011587385896513622,-0.013443002319931082,0.6067076885309767,0.794726870600278,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528352.8553572,-41.04092032102766,-20.32036601049035,-0.7937667586030077,-0.012447287249204336,-0.013113295884368366,0.6062139314651932,0.7950960796084324,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528353.0887878,-40.81760432806859,-19.866487743339533,-0.7782924063517727,-0.01241088350941212,-0.015369541838196459,0.6049527257891925,0.7960162980206031,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528353.2221773,-40.663137968211785,-19.591044551618694,-0.7729230535087974,-0.012032887117330287,-0.017496060565572288,0.6047168644130553,0.7961574036500259,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528353.6890404,-40.13368894911403,-18.614617607454253,-0.7653426714147769,-0.010825874021229505,-0.01692311428883914,0.6032404367418819,0.7973063301729811,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528353.7890832,-40.025390220165235,-18.406028677708473,-0.7775499227559359,-0.011439007060586837,-0.016142399643645992,0.602589429902647,0.7978060861016388,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528353.9893258,-39.79001802111821,-17.947826644678372,-0.7543434661819957,-0.01576469222794899,-0.013198472518416014,0.6027305915386477,0.7976798285186923,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528354.0895317,-39.66915585440413,-17.703063755484177,-0.7244624340501282,-0.015328927869223427,-0.012892879326444083,0.6018261776541785,0.7983758823531779,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528354.2899537,-39.4467555140738,-17.28792112386321,-0.7374263973779316,-0.01421530134989644,-0.013392046024165914,0.6023583070817974,0.7979868721980139,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528354.490389,-39.20649933521164,-16.859657300739173,-0.753099828403816,-0.011966032102022532,-0.011706775756628535,0.601057732415569,0.7990302671242009,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528354.6240199,-38.98650365127231,-16.479862261803806,-0.7584454403214134,-0.014188945990484102,-0.011061417085772846,0.6002282379496913,0.7996264010345971,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528354.824477,-38.69382209176881,-15.970676620312915,-0.751703325808275,-0.013701068246084391,-0.011971205790094445,0.5992771076336518,0.8003348794267883,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528354.957982,-38.4975277084574,-15.630159658208003,-0.7427757624007614,-0.07170482242948127,0.0002249939000623231,0.5943701192178519,0.8009884700787259,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528355.0913498,-38.37446067429804,-15.388264682384403,-0.6528561715568937,-0.03496921455222487,-0.008171094760462334,0.5966446595578224,0.8017016511553073,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528355.1913755,-38.32502578529431,-15.268443675946498,-0.730405104606551,-0.017117965396526356,-0.0133810736503315,0.5972872538626077,0.801733034433478,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528355.4247656,-38.1779172165243,-15.028004878628014,-0.748415186674684,-0.013804508606200852,-0.01061652394989551,0.5962560722342586,0.8026053957488307,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528355.5914721,-37.97599426673206,-14.67914320298309,-0.7488134448665618,-0.013890533003937782,-0.012851806590239448,0.5945746636799025,0.8038176742708288,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528355.8248584,-37.65104972898653,-14.047643463919393,-0.754438508961629,-0.015109457284062166,-0.013318532057284732,0.5923719692620982,0.8054127954266457,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528355.9582238,-37.372755086568986,-13.592920056920313,-0.7649807706811251,-0.01604027483034446,-0.01314653023912831,0.5874175768722361,0.8090182128404708,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528356.1916156,-36.97858826611318,-13.000651129815394,-0.74801040857123,-0.015048609867556087,-0.015719639504143516,0.5809524461216412,0.8136465372753673,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528356.3249817,-36.93245105468149,-12.864000546977035,-0.7582896268453014,-0.014201018903399107,-0.015208294232973795,0.579546747018891,0.8146733129718012,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528356.525029,-36.77332893011205,-12.695242625796155,-0.7553932441960529,-0.01511443435472952,-0.013572963330816513,0.5742689572863806,0.818414621837715,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528356.7250748,-36.513174612894176,-12.32607150994279,-0.738858518016948,-0.016105296387716614,-0.013581632979317195,0.5667478901073636,0.8236218718154168,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528356.8917785,-36.15820774556077,-11.766689238485853,-0.7448557066800905,-0.013651619919570805,-0.01756137819862949,0.5552711002157963,0.8313719002555208,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528357.0251584,-35.875563590943266,-11.364726375140787,-0.746961792759854,-0.013249271255327441,-0.017912757034332122,0.5504829504813398,0.8345490465970175,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528357.2585723,-35.563840704355776,-10.989526050000062,-0.7258000853583113,-0.013461732785882198,-0.01916651771196718,0.538650548649184,0.842203664673297,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528357.525329,-35.20000389651751,-10.643433387268704,-0.7423324956776944,-0.010896957552238806,-0.016099834456472614,0.5246797013192164,0.8510777065992016,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528357.7253952,-35.00858207248152,-10.39271254119931,-0.7210793255620418,-0.011620813634493068,-0.014579396964019766,0.5160381901048574,0.8563626476136968,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528357.8254275,-34.884852772197725,-10.225108850729102,-0.7042997737677288,-0.012438887006190223,-0.014849445464579163,0.5101828273144345,0.8598478067500617,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528358.058824,-34.41748182169627,-9.72856231153554,-0.6895402636858987,-0.013427323175122123,-0.01604430827544363,0.4905205289601957,0.8711784534944164,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528358.325554,-33.80597173961528,-9.201049305307722,-0.6870016864543032,-0.009713198384443174,-0.01753528325994125,0.47054003976757464,0.8821509159966152,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528358.425576,-33.69745640302931,-9.126445618346711,-0.6732604574031655,-0.009172640375120066,-0.01875305014731101,0.4660959429995607,0.8844878505090229,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528358.6256196,-33.449633816775304,-8.928515824168965,-0.6720740226915454,-0.010089482467708105,-0.019100983018159334,0.45314425638363015,0.8911754247609168,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528358.725641,-33.308908470825926,-8.780611560187339,-0.6671412093258857,-0.009769569107898073,-0.018793333410446453,0.4471008092112356,0.8942327619481565,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528358.9590175,-32.820638374700444,-8.363744037743244,-0.6759932140007945,-0.008209366735171168,-0.01720980634475722,0.42953457351575924,0.9028490898361797,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528359.0590317,-32.59505385122581,-8.174285636998539,-0.681309370765008,-0.00300402709459157,-0.01507271997952701,0.4188724221189233,0.9079150196587016,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528359.192382,-32.187032529463934,-7.881710857624867,-0.6403570560041656,-0.008443793561577467,-0.017331421927473157,0.40924165122231865,0.9122223386154777,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528359.4590786,-31.684911163196865,-7.55400592889329,-0.6094444247886128,-0.008608005897769274,-0.01836304647113742,0.3960173674103219,0.9180190332820779,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528359.5924246,-31.442372090852878,-7.4228048348616715,-0.6137104648704608,-0.009241874758024802,-0.018916129092588645,0.3843562981226496,0.9229447458567401,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528359.8257768,-31.088475361216393,-7.218136736428162,-0.600813694066844,-0.009495490394563844,-0.018386305549601415,0.37293871488216,0.9276251906737151,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528359.9591556,-30.866099302442226,-7.0700255824950595,-0.6008431965923544,-0.010757628126312962,-0.01918001564816166,0.36512278475264054,0.9306996037880909,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528360.0925703,-30.46217770709064,-6.849277495299763,-0.5742970753012979,-0.01702732604171167,-0.02172083248760283,0.35271638291009866,0.9353231681246497,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528360.3260496,-29.821449668332555,-6.534538900375568,-0.5252129730425688,-0.010047211530569193,-0.02594285980372645,0.3376203608207767,0.9408711460794792,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528360.4928215,-29.436041877128737,-6.3433539506309184,-0.5258888774543866,-0.012536225120942495,-0.026830396972420643,0.3252269989965963,0.9451721388094804,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528360.5928864,-29.280803015163638,-6.280646647823851,-0.5129224763680116,-0.01558599044783274,-0.028088505707108788,0.31901547775058137,0.9472049607685078,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528360.8263717,-28.87104644263371,-6.1226126523559135,-0.48992659263460764,-0.02636460806286141,-0.03438337279481922,0.30498852993488196,0.9513699005776376,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528361.0598128,-28.452022840302156,-5.918631320596214,-0.5072697165588798,-0.019403188555617904,-0.03244113620662685,0.29272706723625896,0.955448561180955,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528361.193196,-28.04680637599049,-5.772113964873053,-0.4786050678338553,-0.015186156352780018,-0.03155849702432814,0.28173309147606795,0.9588534335799879,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
