stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528265.5756502,51.83756971359253,1723528265.5872984,-0.011648178100585938,-6.763562189688453,35.03536195107402,0.12541834240784888,-3.0892643180816157,-6.876934,35.002137,-0.106246,-3.0852225622000002,0.11337181031154753,0.033224951074025455,0.2316643424078489,-0.004041755881615483,-0.23157555383874437,0.2600489036516977
1723528265.68406,51.945979595184326,1723528265.655974,0.028086185455322266,-6.96324754037293,35.06336864404502,0.11172074656825054,-3.0922139856545305,-7.147242,35.036033,-0.12081199999999999,-3.0873581888,0.18399445962706995,0.027335644045017204,0.23253274656825051,-0.004855796854530414,-0.2782166659374933,0.2977795775995855
1723528265.68406,51.945979595184326,1723528265.655974,0.028086185455322266,-6.96324754037293,35.06336864404502,0.11172074656825054,-3.0922139856545305,-7.147242,35.036033,-0.12081199999999999,-3.0873581888,0.18399445962706995,0.027335644045017204,0.23253274656825051,-0.004855796854530414,-0.2782166659374933,0.2977795775995855
1723528265.7868237,52.04874324798584,1723528265.7370472,0.049776554107666016,-7.2907962493989595,35.114700567479964,0.12674170734741563,-3.092368255808384,-7.425608,35.08896,-0.113147,-3.0879793638,0.1348117506010409,0.025740567479964227,0.23988870734741563,-0.00438889200838366,-0.25146498881907925,0.27637542732146403
1723528265.7868237,52.04874324798584,1723528265.7370472,0.049776554107666016,-7.2907962493989595,35.114700567479964,0.12674170734741563,-3.092368255808384,-7.425608,35.08896,-0.113147,-3.0879793638,0.1348117506010409,0.025740567479964227,0.23988870734741563,-0.00438889200838366,-0.25146498881907925,0.27637542732146403
1723528265.8825288,52.14444828033447,1723528265.8423152,0.040213584899902344,-7.593261991512558,35.16210905147847,0.11975388565995312,-3.093966432825089,-7.692150000000001,35.130537000000004,-0.124647,-3.0905132235000004,0.09888800848744239,0.03157205147846298,0.2444008856599531,-0.0034532093250887468,-0.19785432010280465,0.26553234373337775
1723528265.8825288,52.14444828033447,1723528265.8423152,0.040213584899902344,-7.593261991512558,35.16210905147847,0.11975388565995312,-3.093966432825089,-7.692150000000001,35.130537000000004,-0.124647,-3.0905132235000004,0.09888800848744239,0.03157205147846298,0.2444008856599531,-0.0034532093250887468,-0.19785432010280465,0.26553234373337775
1723528265.985719,52.247638463974,1723528265.9988177,-0.013098716735839844,-7.83775819955492,35.19829165734867,0.11534464512209805,-3.0967883189062264,-7.943903000000001,35.168314,-0.11757,-3.0933566536000003,0.10614480044508046,0.029977657348666753,0.23291464512209803,-0.0034316653062260727,-0.1966199387482232,0.25771032287045254
1723528265.985719,52.247638463974,1723528265.9988177,-0.013098716735839844,-7.83775819955492,35.19829165734867,0.11534464512209805,-3.0967883189062264,-7.943903000000001,35.168314,-0.11757,-3.0933566536000003,0.10614480044508046,0.029977657348666753,0.23291464512209803,-0.0034316653062260727,-0.1966199387482232,0.25771032287045254
1723528266.085836,52.347755432128906,1723528266.0885382,-0.0027022361755371094,-8.005674556906047,35.23850234143905,0.12960880573621475,-3.099746621649423,-8.190937,35.219309,-0.099701,-3.0947502701,0.18526244309395246,0.01919334143904905,0.22930980573621473,-0.004996351549423128,-0.2862698567455948,0.2954209609752098
