stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528475.0501723,261.83296394348145,1723528475.0210598,0.029112577438354492,-55.751747131347656,-61.46086883544922,3.282275915145874,0.7833268642425537,-79.90604400000001,-30.756864,0.948461,-1.4773542376,24.154296868652352,-30.70400483544922,2.333814915145874,2.260681101842554,129.52748596056298,39.135823259673934
1723528475.0501723,261.83296394348145,1723528475.0210598,0.029112577438354492,-55.751747131347656,-61.46086883544922,3.282275915145874,0.7833268642425537,-79.90604400000001,-30.756864,0.948461,-1.4773542376,24.154296868652352,-30.70400483544922,2.333814915145874,2.260681101842554,129.52748596056298,39.135823259673934
1723528475.2489,262.0316915512085,1723528475.3112824,-0.06238245964050293,-55.462005615234375,-61.23849105834961,3.2469189167022705,0.8099906444549559,-79.967463,-31.566848999999998,0.962296,-1.455090054,24.50545738476562,-29.67164205834961,2.2846229167022702,2.265080698454956,129.77956427801365,38.55052899697884
1723528475.2489,262.0316915512085,1723528475.3112824,-0.06238245964050293,-55.462005615234375,-61.23849105834961,3.2469189167022705,0.8099906444549559,-79.967463,-31.566848999999998,0.962296,-1.455090054,24.50545738476562,-29.67164205834961,2.2846229167022702,2.265080698454956,129.77956427801365,38.55052899697884
1723528475.4515576,262.23434925079346,1723528475.4413054,0.010252237319946289,-55.17071533203125,-61.02788162231445,3.2599573135375977,0.8339779376983641,-79.997257,-31.847471,0.9678800000000001,-1.4466145352,24.826541667968755,-29.180410622314454,2.2920773135375976,2.280592472898364,130.66832348637985,38.38107806835947
1723528475.4515576,262.23434925079346,1723528475.4413054,0.010252237319946289,-55.17071533203125,-61.02788162231445,3.2599573135375977,0.8339779376983641,-79.997257,-31.847471,0.9678800000000001,-1.4466145352,24.826541667968755,-29.180410622314454,2.2920773135375976,2.280592472898364,130.66832348637985,38.38107806835947
1723528475.6568463,262.4396378993988,1723528475.6251855,0.03166079521179199,-54.89426803588867,-60.79413604736328,3.2230279445648193,0.8598366379737855,-80.03383000000001,-32.386598,0.9841270000000001,-1.4317216530999999,25.139561964111337,-28.407538047363282,2.2389009445648194,2.2915582910737853,131.29661858673933,37.99997988288098
1723528475.6568463,262.4396378993988,1723528475.6251855,0.03166079521179199,-54.89426803588867,-60.79413604736328,3.2230279445648193,0.8598366379737855,-80.03383000000001,-32.386598,0.9841270000000001,-1.4317216530999999,25.139561964111337,-28.407538047363282,2.2389009445648194,2.2915582910737853,131.29661858673933,37.99997988288098
1723528475.8544939,262.6372854709625,1723528475.8317544,0.022739410400390625,-54.618106842041016,-60.57442855834961,3.2040276527404785,0.8858439922332765,-80.060619,-32.911474999999996,0.981688,-1.4159658586,25.442512157958987,-27.662953558349614,2.2223396527404784,2.3018098508332763,131.8839896943843,37.64969080897533
1723528475.8544939,262.6372854709625,1723528475.8317544,0.022739410400390625,-54.618106842041016,-60.57442855834961,3.2040276527404785,0.8858439922332765,-80.060619,-32.911474999999996,0.981688,-1.4159658586,25.442512157958987,-27.662953558349614,2.2223396527404784,2.3018098508332763,131.8839896943843,37.64969080897533
