timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528437.0255842,-63.672115325927734,17.708980560302734,0.7472704648971558,-0.01334832033857693,-0.008570428329266938,-0.7925063798416828,0.6096572873448016,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528437.2271082,-63.99455642700195,17.078733444213867,0.7746327519416809,-0.01348559210205978,-0.007941207942739349,-0.7931635942373463,0.6088075137500862,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528437.4290166,-64.32807159423828,16.455400466918945,0.7915318012237549,-0.01559461299812966,-0.009695157131165885,-0.7935973108918584,0.6081661944886871,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528437.6308296,-64.64619445800781,15.837063789367676,0.8101420998573303,-0.019277803639815266,-0.012183434604883572,-0.7938808724125943,0.6076455304085364,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528437.8330185,-64.95830535888672,15.218554496765137,0.8441789150238037,-0.02872274693493566,-0.016926954261172227,-0.7937894022076694,0.6072782450991825,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528438.0344834,-65.26770782470703,14.627763748168945,0.8779740929603577,-0.036723212013191314,-0.022959178405496355,-0.793457338755998,0.6070829707713999,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528438.2363997,-65.57785034179688,14.030290603637695,0.9199049472808838,-0.042543616266686804,-0.02728269844156906,-0.792712333977753,0.6074972021665965,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528438.5390654,-66.00359344482422,13.171477317810059,1.0317543745040894,-0.048008781666713116,-0.027154693397459646,-0.7915715814088281,0.6085821316924241,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528438.7403939,-66.2871322631836,12.621597290039062,1.1023961305618286,-0.0527498042239481,-0.024986747282960842,-0.7911669881900019,0.6088086049103725,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528439.0430896,-66.68443298339844,11.809612274169922,1.181333065032959,-0.048008002875866776,-0.024727118313206363,-0.7904946097114101,0.610083660899881,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528439.245053,-66.93463134765625,11.299446105957031,1.244446039199829,-0.048215236718924005,-0.02317096973226336,-0.7904848146539452,0.6101410942653532,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528439.4466858,-67.18412017822266,10.823741912841797,1.2946394681930542,-0.049996377073146026,-0.022552435891050066,-0.7900160548211058,0.610627859698389,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528439.6479037,-67.4259033203125,10.33397102355957,1.3508473634719849,-0.048495659164438584,-0.022784857934367974,-0.7897574662848467,0.6110745991599197,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528439.9509783,-67.78046417236328,9.635642051696777,1.422391414642334,-0.04828514345041454,-0.024496982407202977,-0.7884808661841638,0.6126714996116474,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528440.1524403,-67.99714660644531,9.18051528930664,1.472985863685608,-0.0492343293796897,-0.023376805298967813,-0.7866198865146126,0.6150273651832776,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528440.3543231,-68.19926452636719,8.726076126098633,1.517524242401123,-0.04974145170141425,-0.02138882888750371,-0.7853620772550276,0.6166641821859976,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528440.6564837,-68.53079223632812,8.045076370239258,1.5754984617233276,-0.042343696216166564,-0.018734759125432807,-0.7833675266084644,0.6198317017115225,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528440.8586445,-68.75110626220703,7.571850299835205,1.6247501373291016,-0.0320537852471869,-0.017447023487385006,-0.7819623684147748,0.6222563865529337,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528441.0602665,-68.96977233886719,7.122162342071533,1.6629582643508911,-0.02643463811306653,-0.009526763052539005,-0.7808331953433272,0.624107339921188,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528441.261939,-69.1777572631836,6.642667770385742,1.686203122138977,-0.022451339545264574,-0.006518456627190813,-0.7798229300007575,0.6255634619451942,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528441.463935,-69.38973236083984,6.166027069091797,1.7176238298416138,-0.020578533062521293,-0.004897489419136358,-0.7779186719354413,0.6280088203429817,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528441.7662177,-69.71265411376953,5.420617580413818,1.7357193231582642,-0.020772478108365855,-0.0061414329797120065,-0.7755976986175278,0.6308557654911207,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528441.968093,-69.93077087402344,4.907391548156738,1.7591437101364136,-0.0207192031094178,-0.0043396388918382,-0.7741841059953473,0.6326063959374613,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528442.169723,-70.15572357177734,4.372644901275635,1.7582489252090454,-0.019908147901549933,-0.0038433247612273944,-0.7723652796002579,0.6348549199383471,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528442.472262,-70.49663543701172,3.549949884414673,1.7917656898498535,-0.01827944322316801,-0.0038320700112361348,-0.769572818324604,0.6382858720752059,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528442.775134,-70.83384704589844,2.706193685531616,1.79829740524292,-0.018816448752750785,-0.001523172056637003,-0.7659218212953798,0.6426565061265539,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528442.9763217,-71.05706787109375,2.1213066577911377,1.796366810798645,-0.018865253442841883,-0.0013257496569211117,-0.7639159084832967,0.6450386262593304,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528443.279512,-71.42537689208984,1.270041584968567,1.8624533414840698,-0.020924910808844375,-0.004432769819134739,-0.7602929648329139,0.6492280849477711,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528443.5819588,-71.74130249023438,0.4234519302845001,1.837457537651062,-0.022200743077910468,-0.01343158704134231,-0.7570615853269419,0.6528280596746718,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528443.883895,-72.07818603515625,-0.4447998106479645,1.8958364725112915,-0.02641260021618862,-0.008249530721163191,-0.7511117146527343,0.6595949604902465,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528444.0862312,-72.2851791381836,-1.0007108449935913,1.9419116973876953,-0.020287120001663994,-0.020108680306716798,-0.7482983049325918,0.6627471015201579,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528444.3884172,-72.55978393554688,-1.8388413190841675,1.9987841844558716,-0.021270935848882053,-0.01452115781323762,-0.7456493598159872,0.6658406081562497,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528444.5905874,-72.73162078857422,-2.38559889793396,2.014625072479248,-0.024286701535292228,-0.013656734244334275,-0.7439640493181636,0.6676384823094279,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528444.8927252,-73.01841735839844,-3.218068838119507,2.042867422103882,-0.02007887382812373,-0.016072110231500816,-0.7413193046757452,0.6706595370331884,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528445.0946484,-73.18419647216797,-3.758432388305664,2.087297201156616,-0.02015906215349972,-0.014595877322125273,-0.740195866258131,0.6719305411667665,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528445.3973336,-73.42937469482422,-4.588404178619385,2.1145637035369873,-0.01783643814040408,-0.008455800870442086,-0.7375929844968591,0.6749569987244515,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528445.6995056,-73.67654418945312,-5.395910739898682,2.1393980979919434,-0.017557796966669908,-0.01043571442833538,-0.7350235871981949,0.6777338311552296,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528445.9018552,-73.83698272705078,-5.94730806350708,2.159074068069458,-0.01689951438135443,-0.010429676220220747,-0.7334618078650458,0.679440508559031,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528446.2042975,-74.0774154663086,-6.773684024810791,2.201828956604004,-0.01687365588716016,-0.010574983249830628,-0.7304987247384978,0.6826236610473565,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528446.5067868,-74.30557250976562,-7.630455017089844,2.220944881439209,-0.017335373394565264,-0.0104243677892873,-0.7278666865769658,0.6854202389461035,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528446.708693,-74.45975494384766,-8.201340675354004,2.227830171585083,-0.01787226689223035,-0.010668656461502377,-0.7257458839295655,0.6876479286704302,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528447.0112433,-74.69127655029297,-9.050458908081055,2.26204776763916,-0.01764299064337455,-0.01181172800783315,-0.72326456732316,0.6902445752177042,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528447.213051,-74.83336639404297,-9.625044822692871,2.282197952270508,-0.01723591280329371,-0.011853513293039221,-0.7210076711301201,0.6926112587187488,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528447.5154228,-75.04851531982422,-10.499195098876953,2.3156464099884033,-0.015327341519531771,-0.010748262069598826,-0.7182466463684408,0.6955367010049973,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528447.8181524,-75.26351928710938,-11.366541862487793,2.340700149536133,-0.01693303524591159,-0.008609962738594145,-0.7166224711474171,0.6972025349248023,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528448.1204715,-75.4760971069336,-12.233536720275879,2.364428997039795,-0.01753235118430813,-0.010583606726589258,-0.7173912510129775,0.6963694399531344,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528448.3222203,-75.63381958007812,-12.822412490844727,2.3903427124023438,-0.0187067208563502,-0.008354187913308268,-0.7177384621684804,0.6960113261026266,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528448.6248105,-75.8400650024414,-13.704773902893066,2.430058717727661,-0.01734018967851325,-0.009223158210220914,-0.7193074287141669,0.6944141949666324,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528448.8264475,-75.9854507446289,-14.295754432678223,2.4326252937316895,-0.018895823292819622,-0.007342356643717924,-0.7196200251332627,0.6940720834958032,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528449.1288035,-76.20587158203125,-15.184369087219238,2.485535144805908,-0.019627089781336052,-0.007473538850406003,-0.7206547038887668,0.6929759889972819,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528449.4314203,-76.45808410644531,-16.075782775878906,2.499199390411377,-0.01788764166513681,-0.00779979352784465,-0.7221722428881127,0.6914379560730924,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528449.6335359,-76.61433410644531,-16.67169189453125,2.517183303833008,-0.0168297579350759,-0.009289311853362618,-0.7228176216968677,0.690771419282545,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528449.9355707,-76.840087890625,-17.56173324584961,2.551647901535034,-0.020456856140401023,-0.00911838728390806,-0.7234940730866465,0.6899671718702897,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528450.1373045,-77.01089477539062,-18.167266845703125,2.546247959136963,-0.02045243489992744,-0.012012717196018447,-0.7231321069090613,0.6903023601940635,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528450.4401221,-77.2378921508789,-19.076875686645508,2.6317129135131836,-0.022932479897633848,-0.0025813145685179184,-0.7229623850311727,0.690501866768571,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528450.7429101,-77.48068237304688,-19.98516273498535,2.623558282852173,-0.019713470030979112,-0.007749392513067951,-0.7216818527395509,0.6919007366966922,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528451.045616,-77.70237731933594,-20.900768280029297,2.7106099128723145,-0.02122143424680757,-0.004809236109448479,-0.7202162274342724,0.6934083268297955,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528451.3478065,-77.93175506591797,-21.797765731811523,2.711455821990967,-0.024083284006049772,-0.007706896441597028,-0.7188127696316486,0.6947436947487907,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528451.5498605,-78.07462310791016,-22.417688369750977,2.7395851612091064,-0.01988650101442277,-0.007063499194511595,-0.717551158590008,0.696186015991897,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528451.751646,-78.22840881347656,-23.036884307861328,2.7570080757141113,-0.017328900387180848,-0.002859905775261024,-0.7157964468304837,0.6980880867449195,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528452.054004,-78.45233917236328,-23.953765869140625,2.7859349250793457,-0.016390027438590284,-0.003482041059894864,-0.7146214359509883,0.6993106932329628,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528452.3568282,-78.66214752197266,-24.841571807861328,2.7825350761413574,-0.01973014376274223,-0.004624855895475069,-0.713018500555853,0.7008523025574865,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528452.6591063,-78.86659240722656,-25.7496280670166,2.8300492763519287,-0.019409816293322512,-0.00335249020765196,-0.7106412497231865,0.7032787740524626,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528453.0628085,-79.12276458740234,-26.914133071899414,2.865675210952759,-0.016799203931957475,-0.007144917751224212,-0.7054274828742968,0.7085469661943481,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528453.364941,-79.29195404052734,-27.774879455566406,2.8930351734161377,-0.018400557870660656,-0.00637190151885651,-0.7008036182685877,0.7130884285716169,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528453.566853,-79.39578247070312,-28.340490341186523,2.899941921234131,-0.016954977766787074,-0.008555092910964788,-0.6970718086789788,0.7167497699052507,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528453.86932,-79.53373718261719,-29.177595138549805,2.9372243881225586,-0.018475681290305784,-0.007957379271529024,-0.6890312930560737,0.7244523493684476,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528454.0709686,-79.61067962646484,-29.741477966308594,2.951869249343872,-0.01908499709128923,-0.009319403353039598,-0.6833260306494785,0.7298043898497711,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528454.373632,-79.71943664550781,-30.56941795349121,2.9698257446289062,-0.017711496081799984,-0.009141050141250011,-0.6748181164326011,0.7377148865538881,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528454.5753627,-79.77108001708984,-31.123638153076172,3.0075528621673584,-0.017081720680849125,-0.0093562716192932,-0.6694230203809975,0.7426260800591036,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528454.8779442,-79.83897399902344,-31.932065963745117,3.0302469730377197,-0.01785567131171524,-0.005853095264379792,-0.6610165479071631,0.750136014113928,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528455.1808572,-79.880126953125,-32.72757339477539,3.0520222187042236,-0.016732869884880024,-0.007827742167073616,-0.6520622504479608,0.7579403400391896,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528455.3826485,-79.90642547607422,-33.26869583129883,3.067427158355713,-0.017413992728838208,-0.008437281135146668,-0.6462218115130377,0.7629042767405977,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528455.6851273,-79.90837097167969,-34.08341979980469,3.08829927444458,-0.02129617093125082,-0.006841071012533912,-0.6373147683993728,0.7702788838019138,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528455.8867092,-79.91114044189453,-34.64095687866211,3.111121654510498,-0.02110919108917551,-0.00824117308805406,-0.6315752365104839,0.7749833583661134,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528456.1891632,-79.89107513427734,-35.47840881347656,3.1398720741271973,-0.02220267005268532,-0.00437412338070452,-0.6222751576077924,0.7824714286869389,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528456.390974,-79.87224578857422,-36.05290603637695,3.1652278900146484,-0.018471218594539845,-0.004014569763042833,-0.6165550750269425,0.7870848345456617,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528456.693733,-79.83248901367188,-36.93288803100586,3.1718692779541016,-0.016274246882337154,-0.0027495012351145148,-0.6072057479539142,0.7943731923869903,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528456.9963336,-79.75465393066406,-37.80399703979492,3.191615104675293,-0.015436757919929734,-0.0025468435962342655,-0.5977927228648081,0.8014980228188318,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528457.1977704,-79.70073699951172,-38.381099700927734,3.216907501220703,-0.015168043094521895,-0.0024988287648745854,-0.5910943924000587,0.8064558919102098,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528457.5005667,-79.60333251953125,-39.26221466064453,3.2359507083892822,-0.016950019842151793,-0.00285763850977942,-0.5804131442007082,0.8141407204952631,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528457.7018626,-79.51091003417969,-39.857784271240234,3.2312774658203125,-0.014980443433506564,-0.0057280449007040875,-0.5744642696170162,0.8183725183249613,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528458.0048583,-79.35194396972656,-40.74669647216797,3.245375871658325,-0.01804388484797933,-0.0037526683232742847,-0.5638219351258082,0.8256907176243641,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528458.2065678,-79.24032592773438,-41.334693908691406,3.250063419342041,-0.017585860440880487,-0.004343272915935153,-0.556747845552656,0.8304840214991541,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528458.4080982,-79.10902404785156,-41.93472671508789,3.2826786041259766,-0.01700305535871492,-0.0039039436533087946,-0.5496798430391464,0.8351932264385767,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528458.7105303,-78.90772247314453,-42.81831359863281,3.281240940093994,-0.01900652241640744,-0.0014844809972341833,-0.5388324140077221,0.8421972322659427,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528458.912416,-78.75499725341797,-43.418827056884766,3.3049840927124023,-0.01533044766089426,0.00044559674992246775,-0.5312118095280364,0.8471002256144206,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528459.2152119,-78.51099395751953,-44.31157684326172,3.3281145095825195,-0.015221450378093844,0.000488606299255582,-0.5210396909790451,0.8533965720207298,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528459.416842,-78.34593963623047,-44.90092086791992,3.34342885017395,-0.017295502370552794,-0.0002752355505609744,-0.5149811715474595,0.857026944030786,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528459.618597,-78.17323303222656,-45.48597717285156,3.3546102046966553,-0.015530955714322805,-0.001728199850637802,-0.5089937316702552,0.860628365707443,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528459.8200397,-77.98787689208984,-46.06667709350586,3.3404955863952637,-0.017069330094975108,-0.0002207999269906168,-0.504847084749941,0.863039981829919,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528460.1230114,-77.71910095214844,-46.93265914916992,3.3619284629821777,-0.018787942235833684,6.438761674671448e-05,-0.5037567485191918,0.8636412145110662,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528460.324451,-77.5427017211914,-47.50238800048828,3.3716280460357666,-0.016146198080041377,0.0003811601419470259,-0.5043888257031434,0.8633255860394214,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528460.5262682,-77.36674499511719,-48.062767028808594,3.393017530441284,-0.01679370261388246,0.0007431699976346058,-0.5055606067430177,0.8626273193914641,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528460.7280226,-77.21508026123047,-48.60511016845703,3.400578022003174,-0.01563623564711627,0.0025336876446503988,-0.5066018660591677,0.862034592036234,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528460.9291992,-77.04661560058594,-49.143531799316406,3.3953263759613037,-0.016411728864791,0.001228344130334272,-0.5080799299911422,0.861152675816874,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528461.1313305,-76.89127349853516,-49.67201232910156,3.411989212036133,-0.01716145295621128,0.0009150734040010241,-0.5095265267488277,0.8602833054944012,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528461.333209,-76.73269653320312,-50.196189880371094,3.4169113636016846,-0.01682642442560963,0.0018357981766902733,-0.5099519949840825,0.8600363155692078,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528461.5345418,-76.5857162475586,-50.711116790771484,3.4226648807525635,-0.01995741187550729,0.0013882214169037594,-0.511799085658981,0.8588722084636108,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528461.7360568,-76.43802642822266,-51.222564697265625,3.4277381896972656,-0.01640351247812742,0.0014629601517748606,-0.5127812060761111,0.8583613570176043,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528461.9378824,-76.29749298095703,-51.71693801879883,3.4371235370635986,-0.018140146709347764,0.00011041169058737823,-0.5134555479569827,0.8579244274170171,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528462.1396453,-76.16140747070312,-52.2016716003418,3.4404966831207275,-0.018870736155743,6.170315820308507e-05,-0.5143605091311978,0.8573664083435714,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528462.3413835,-76.03376770019531,-52.67247772216797,3.4466755390167236,-0.018186534133066628,0.0001972010121267863,-0.514161940861606,0.8575002680217739,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528462.5435307,-75.89125061035156,-53.1429557800293,3.463393211364746,-0.018486877308240945,-0.0029495014041138663,-0.5127649000496538,0.8583249344426187,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528462.7453346,-75.76068115234375,-53.61018371582031,3.4723312854766846,-0.01652278802030656,-0.002084807413891555,-0.5094791934018991,0.8603218017373693,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528462.9471114,-75.61202239990234,-54.0708122253418,3.502372980117798,-0.014253158170715569,0.0006138918535893609,-0.5068033964622737,0.8619436106574815,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528463.1485906,-75.45442962646484,-54.51776885986328,3.5112385749816895,-0.014124553385656788,0.001763729151697401,-0.5018977085234354,0.8648098498687788,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528463.3504992,-75.31292724609375,-54.94187545776367,3.514728307723999,-0.016766587311192516,0.001578020802744978,-0.49551890681555133,0.8684338802629727,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528463.5517364,-75.1822738647461,-55.36151885986328,3.5290234088897705,-0.015299215719404716,-0.0016310186759694724,-0.4893465570997743,0.8719536804389595,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528463.7535613,-75.01392364501953,-55.777976989746094,3.52538800239563,-0.015517790349611848,-0.0008601464871030507,-0.48069525959367804,0.8767499790332776,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528463.9558253,-74.85469055175781,-56.181636810302734,3.5363025665283203,-0.016993451087204542,-0.003458006075356893,-0.4731540286976179,0.8808090201294168,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528464.1573877,-74.67279052734375,-56.57154083251953,3.515855312347412,-0.01460152596332574,0.0015977699827359707,-0.4660021853425801,0.8846616335224243,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528464.3591042,-74.49845123291016,-56.9725456237793,3.5440115928649902,-0.015267762674569064,0.0009364879732032102,-0.4578878320864347,0.8888783671798826,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528464.560658,-74.33036804199219,-57.36002731323242,3.53393816947937,-0.009028816903920878,-0.001149444595749869,-0.4472324220788685,0.89437146638514,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528464.761942,-74.12905883789062,-57.72551345825195,3.548034191131592,-0.009184375178850247,-0.0013185161361388832,-0.43526357142662947,0.9002552594440691,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528464.9641638,-73.92237091064453,-58.085514068603516,3.5442593097686768,-0.010203834532620871,-0.0011869079799338715,-0.42133741674808367,0.9068457720353168,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528465.1654985,-73.71340942382812,-58.43962860107422,3.541179656982422,-0.009372297587729688,-0.0005946922697064604,-0.4079084440383057,0.9129745383422694,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528465.3672614,-73.49974060058594,-58.78168487548828,3.5491626262664795,-0.008815594872848767,-0.000840721253902439,-0.3948770654665957,0.9186912874536804,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528465.5691986,-73.26893615722656,-59.11743927001953,3.5438497066497803,-0.008661683937956506,-0.001224628704738419,-0.3808199985615568,0.9246078110266376,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528465.7708118,-73.030517578125,-59.4400520324707,3.556987762451172,-0.00797251890380629,-0.0006952636659174574,-0.36653716864488,0.9303689910742716,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528465.9721682,-72.78015899658203,-59.74900817871094,3.543806791305542,-0.008056649351909882,0.0006822930801983952,-0.3515486708562653,0.9361346895060381,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528466.174417,-72.52141571044922,-60.055458068847656,3.5469021797180176,-0.008180170934805784,0.001852612470071544,-0.33596019666243976,0.9418388391275059,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528466.3756638,-72.2508773803711,-60.35375213623047,3.547212839126587,-0.008679271439087652,0.002278786605551973,-0.32043541226674793,0.9472278627364866,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528466.5776472,-71.97991943359375,-60.645225524902344,3.5548715591430664,-0.007981553200936096,0.0018309706504215238,-0.3046221352624583,0.9524380804352157,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528466.779666,-71.70036315917969,-60.926570892333984,3.550208568572998,-0.007226650559985094,0.0017542836332724147,-0.28920867130671224,0.9572371923675052,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528466.981001,-71.4053726196289,-61.193145751953125,3.5540454387664795,-0.0038851164516474786,0.002325455851117142,-0.27370756754996095,0.9618023006788481,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528467.1827052,-71.10216522216797,-61.420555114746094,3.5501556396484375,-0.008249112507639366,0.0035069195222433886,-0.25792533388399624,0.9661232715337779,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
